slip_id,player,team,prop_type,line,projection,pick,over_odds,under_odds,start_time,game_id,home_team,away_team,source,fetched_at,projection_id,flash_sale,is_promo
PP_5595053_20250707,Josh Rojas,CWS,Walks,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956224,5595053,False,False
PP_5592650_20250707,Josh Rojas,CWS,Hits,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956227,5592650,False,False
PP_5592897_20250707,Josh Rojas,CWS,Doubles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956230,5592897,False,False
PP_5592651_20250707,Josh Rojas,CWS,Total Bases,2.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956233,5592651,False,False
PP_5592903_20250707,Josh Rojas,CWS,Singles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956237,5592903,False,False
PP_5592137_20250707,Josh Rojas,CWS,Total Bases,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956240,5592137,False,False
PP_5595051_20250707,Josh Rojas,CWS,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956243,5595051,False,False
PP_5592135_20250707,Josh Rojas,CWS,Hits,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956248,5592135,False,False
PP_5597964_20250707,Josh Rojas,CWS,Stolen Bases,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956251,5597964,False,False
PP_5592652_20250707,Josh Rojas,CWS,Total Bases,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956254,5592652,False,False
PP_5592136_20250707,Josh Rojas,CWS,RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956257,5592136,False,False
PP_5595052_20250707,Josh Rojas,CWS,Hitter Strikeouts,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956261,5595052,False,False
PP_5592928_20250707,Mike Tauchman,CWS,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956264,5592928,False,False
PP_5592673_20250707,Mike Tauchman,CWS,Hits,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956267,5592673,False,False
PP_5592675_20250707,Mike Tauchman,CWS,Total Bases,2.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956271,5592675,False,False
PP_5592932_20250707,Mike Tauchman,CWS,Singles,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956274,5592932,False,False
PP_5592153_20250707,Mike Tauchman,CWS,Total Bases,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956281,5592153,False,False
PP_5592929_20250707,Mike Tauchman,CWS,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956286,5592929,False,False
PP_5592151_20250707,Mike Tauchman,CWS,Home Runs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956289,5592151,False,False
PP_5592674_20250707,Mike Tauchman,CWS,Total Bases,3.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956293,5592674,False,False
PP_5595061_20250707,Mike Tauchman,CWS,Walks,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956296,5595061,False,False
PP_5595060_20250707,Mike Tauchman,CWS,Hitter Strikeouts,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956299,5595060,False,False
PP_5592150_20250707,Mike Tauchman,CWS,Hits,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956304,5592150,False,False
PP_5592152_20250707,Mike Tauchman,CWS,RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956307,5592152,False,False
PP_5592927_20250707,Mike Tauchman,CWS,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956311,5592927,False,False
PP_5592931_20250707,Mike Tauchman,CWS,Runs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956314,5592931,False,False
PP_5596900_20250707,Mike Tauchman,CWS,Runs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956317,5596900,False,False
PP_5595059_20250707,Mike Tauchman,CWS,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956322,5595059,False,False
PP_5592930_20250707,Mike Tauchman,CWS,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956325,5592930,False,False
PP_5592926_20250707,Mike Tauchman,CWS,Doubles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956328,5592926,False,False
PP_5592141_20250707,Kyle Teel,CWS,Total Bases,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956331,5592141,False,False
PP_5592904_20250707,Kyle Teel,CWS,Doubles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956335,5592904,False,False
PP_5592906_20250707,Kyle Teel,CWS,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956338,5592906,False,False
PP_5592905_20250707,Kyle Teel,CWS,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956341,5592905,False,False
PP_5592908_20250707,Kyle Teel,CWS,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956344,5592908,False,False
PP_5592907_20250707,Kyle Teel,CWS,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956348,5592907,False,False
PP_5592909_20250707,Kyle Teel,CWS,RBIs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956351,5592909,False,False
PP_5592911_20250707,Kyle Teel,CWS,Singles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956356,5592911,False,False
PP_5592138_20250707,Kyle Teel,CWS,Hits,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956359,5592138,False,False
PP_5592910_20250707,Kyle Teel,CWS,Runs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956362,5592910,False,False
PP_5592140_20250707,Kyle Teel,CWS,RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956366,5592140,False,False
PP_5596106_20250707,Kyle Teel,CWS,Hitter Strikeouts,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956369,5596106,False,False
PP_5596105_20250707,Kyle Teel,CWS,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956372,5596105,False,False
PP_5596107_20250707,Kyle Teel,CWS,Singles,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956375,5596107,False,False
PP_5596108_20250707,Kyle Teel,CWS,Walks,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956379,5596108,False,False
PP_5592663_20250707,Kyle Teel,CWS,Total Bases,3.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956382,5592663,False,False
PP_5592664_20250707,Kyle Teel,CWS,Total Bases,2.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956385,5592664,False,False
PP_5592662_20250707,Kyle Teel,CWS,Hits,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956389,5592662,False,False
PP_5592139_20250707,Kyle Teel,CWS,Home Runs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956392,5592139,False,False
PP_5592865_20250707,Colson Montgomery,CWS,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956396,5592865,False,False
PP_5592864_20250707,Colson Montgomery,CWS,Doubles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956399,5592864,False,False
PP_5592869_20250707,Colson Montgomery,CWS,Runs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956403,5592869,False,False
PP_5592638_20250707,Colson Montgomery,CWS,Total Bases,3.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956406,5592638,False,False
PP_5592134_20250707,Colson Montgomery,CWS,Total Bases,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956409,5592134,False,False
PP_5592131_20250707,Colson Montgomery,CWS,Hits,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956414,5592131,False,False
PP_5592866_20250707,Colson Montgomery,CWS,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956417,5592866,False,False
PP_5592639_20250707,Colson Montgomery,CWS,Total Bases,2.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956420,5592639,False,False
PP_5595042_20250707,Colson Montgomery,CWS,Hitter Strikeouts,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956425,5595042,False,False
PP_5598038_20250707,Colson Montgomery,CWS,Singles,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956428,5598038,False,False
PP_5592868_20250707,Colson Montgomery,CWS,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956432,5592868,False,False
PP_5592870_20250707,Colson Montgomery,CWS,Singles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956435,5592870,False,False
PP_5592133_20250707,Colson Montgomery,CWS,RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956438,5592133,False,False
PP_5592636_20250707,Colson Montgomery,CWS,Hits,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956442,5592636,False,False
PP_5592637_20250707,Colson Montgomery,CWS,RBIs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956445,5592637,False,False
PP_5592132_20250707,Colson Montgomery,CWS,Home Runs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956448,5592132,False,False
PP_5592867_20250707,Colson Montgomery,CWS,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956452,5592867,False,False
PP_5595041_20250707,Colson Montgomery,CWS,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956455,5595041,False,False
PP_5595043_20250707,Colson Montgomery,CWS,Walks,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77331,,,prizepicks,2025-07-07T15:31:50.956459,5595043,False,False
PP_5593471_20250707,Christian Yelich,MIL,Stolen Bases,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956463,5593471,False,False
PP_5595902_20250707,Christian Yelich,MIL,Singles,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956466,5595902,False,False
PP_5594082_20250707,Christian Yelich,MIL,Total Bases,2.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956469,5594082,False,False
PP_5594080_20250707,Christian Yelich,MIL,Singles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956473,5594080,False,False
PP_5593470_20250707,Christian Yelich,MIL,RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956476,5593470,False,False
PP_5595136_20250707,Christian Yelich,MIL,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956479,5595136,False,False
PP_5595138_20250707,Christian Yelich,MIL,Hitter Strikeouts,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956482,5595138,False,False
PP_5594507_20250707,Christian Yelich,MIL,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956487,5594507,False,False
PP_5593472_20250707,Christian Yelich,MIL,Total Bases,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956490,5593472,False,False
PP_5594078_20250707,Christian Yelich,MIL,RBIs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956494,5594078,False,False
PP_5595135_20250707,Christian Yelich,MIL,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956497,5595135,False,False
PP_5595762_20250707,Christian Yelich,MIL,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956501,5595762,False,False
PP_5595139_20250707,Christian Yelich,MIL,Walks,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956505,5595139,False,False
PP_5595137_20250707,Christian Yelich,MIL,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956508,5595137,False,False
PP_5594077_20250707,Christian Yelich,MIL,Hits,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956511,5594077,False,False
PP_5594076_20250707,Christian Yelich,MIL,Doubles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956514,5594076,False,False
PP_5594079_20250707,Christian Yelich,MIL,Runs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956517,5594079,False,False
PP_5593469_20250707,Christian Yelich,MIL,Home Runs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956521,5593469,False,False
PP_5593468_20250707,Christian Yelich,MIL,Hits,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956525,5593468,False,False
PP_5594081_20250707,Christian Yelich,MIL,Total Bases,3.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956529,5594081,False,False
PP_5593919_20250707,Freddie Freeman,LAD,Hits,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956532,5593919,False,False
PP_5595145_20250707,Freddie Freeman,LAD,Walks,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956536,5595145,False,False
PP_5595143_20250707,Freddie Freeman,LAD,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956539,5595143,False,False
PP_5595142_20250707,Freddie Freeman,LAD,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956542,5595142,False,False
PP_5595141_20250707,Freddie Freeman,LAD,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956545,5595141,False,False
PP_5594510_20250707,Freddie Freeman,LAD,Total Bases,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956548,5594510,False,False
PP_5595933_20250707,Freddie Freeman,LAD,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956551,5595933,False,False
PP_5595850_20250707,Freddie Freeman,LAD,Singles,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956554,5595850,False,False
PP_5594094_20250707,Freddie Freeman,LAD,Singles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956558,5594094,False,False
PP_5593921_20250707,Freddie Freeman,LAD,RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956565,5593921,False,False
PP_5594095_20250707,Freddie Freeman,LAD,Total Bases,4.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956571,5594095,False,False
PP_5593922_20250707,Freddie Freeman,LAD,Total Bases,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956576,5593922,False,False
PP_5594092_20250707,Freddie Freeman,LAD,Runs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956579,5594092,False,False
PP_5594090_20250707,Freddie Freeman,LAD,Hits,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956583,5594090,False,False
PP_5594089_20250707,Freddie Freeman,LAD,Doubles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956586,5594089,False,False
PP_5595765_20250707,Freddie Freeman,LAD,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956590,5595765,False,False
PP_5595144_20250707,Freddie Freeman,LAD,Hitter Strikeouts,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956593,5595144,False,False
PP_5594509_20250707,Freddie Freeman,LAD,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956597,5594509,False,False
PP_5594091_20250707,Freddie Freeman,LAD,RBIs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956601,5594091,False,False
PP_5593920_20250707,Freddie Freeman,LAD,Home Runs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956605,5593920,False,False
PP_5594151_20250707,Will Smith,LAD,Hits,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956609,5594151,False,False
PP_5594188_20250707,Will Smith,LAD,Total Bases,2.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956612,5594188,False,False
PP_5594153_20250707,Will Smith,LAD,Runs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956615,5594153,False,False
PP_5599595_20250707,Will Smith,LAD,Runs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956619,5599595,False,False
PP_5594152_20250707,Will Smith,LAD,RBIs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956622,5594152,False,False
PP_5594150_20250707,Will Smith,LAD,Doubles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956626,5594150,False,False
PP_5595184_20250707,Will Smith,LAD,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956629,5595184,False,False
PP_5593941_20250707,Will Smith,LAD,Home Runs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956636,5593941,False,False
PP_5595778_20250707,Will Smith,LAD,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956640,5595778,False,False
PP_5595187_20250707,Will Smith,LAD,Walks,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956646,5595187,False,False
PP_5595183_20250707,Will Smith,LAD,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956649,5595183,False,False
PP_5595852_20250707,Will Smith,LAD,Singles,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956652,5595852,False,False
PP_5593942_20250707,Will Smith,LAD,RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956655,5593942,False,False
PP_5595186_20250707,Will Smith,LAD,Hitter Strikeouts,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956658,5595186,False,False
PP_5595185_20250707,Will Smith,LAD,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956661,5595185,False,False
PP_5594155_20250707,Will Smith,LAD,Total Bases,3.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956665,5594155,False,False
PP_5593940_20250707,Will Smith,LAD,Hits,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956668,5593940,False,False
PP_5594154_20250707,Will Smith,LAD,Singles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956671,5594154,False,False
PP_5593943_20250707,Will Smith,LAD,Total Bases,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956675,5593943,False,False
PP_5594136_20250707,Mookie Betts,LAD,Total Bases,3.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956680,5594136,False,False
PP_5593934_20250707,Mookie Betts,LAD,Stolen Bases,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956683,5593934,False,False
PP_5595170_20250707,Mookie Betts,LAD,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956687,5595170,False,False
PP_5594133_20250707,Mookie Betts,LAD,Runs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956690,5594133,False,False
PP_5594132_20250707,Mookie Betts,LAD,RBIs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956693,5594132,False,False
PP_5593933_20250707,Mookie Betts,LAD,RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956696,5593933,False,False
PP_5593931_20250707,Mookie Betts,LAD,Hits,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956699,5593931,False,False
PP_5595168_20250707,Mookie Betts,LAD,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956702,5595168,False,False
PP_5595171_20250707,Mookie Betts,LAD,Hitter Strikeouts,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956705,5595171,False,False
PP_5593932_20250707,Mookie Betts,LAD,Home Runs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956709,5593932,False,False
PP_5595169_20250707,Mookie Betts,LAD,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956713,5595169,False,False
PP_5595172_20250707,Mookie Betts,LAD,Walks,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956716,5595172,False,False
PP_5595673_20250707,Mookie Betts,LAD,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956719,5595673,False,False
PP_5594135_20250707,Mookie Betts,LAD,Total Bases,4.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956722,5594135,False,False
PP_5594131_20250707,Mookie Betts,LAD,Hits,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956726,5594131,False,False
PP_5594130_20250707,Mookie Betts,LAD,Doubles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956729,5594130,False,False
PP_5595936_20250707,Mookie Betts,LAD,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956732,5595936,False,False
PP_5595851_20250707,Mookie Betts,LAD,Singles,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956736,5595851,False,False
PP_5593935_20250707,Mookie Betts,LAD,Total Bases,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956739,5593935,False,False
PP_5594345_20250707,Mookie Betts,LAD,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:31:50.956743,5594345,False,False
