slip_id,player,team,prop_type,line,projection,pick,over_odds,under_odds,start_time,game_id,home_team,away_team,source,fetched_at,projection_id,flash_sale,is_promo
PP_5606677_20250708,Colson Montgomery,CWS,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:41:27.707577,5606677,False,False
PP_5603351_20250708,Colson Montgomery,CWS,Hits,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:41:27.707580,5603351,False,False
PP_5606679_20250708,Colson Montgomery,CWS,Singles,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:41:27.707584,5606679,False,False
PP_5603815_20250708,Colson Montgomery,CWS,Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:41:27.707587,5603815,False,False
PP_5604038_20250708,Colson Montgomery,CWS,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:41:27.707590,5604038,False,False
PP_5606678_20250708,Colson Montgomery,CWS,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:41:27.707594,5606678,False,False
PP_5604037_20250708,Colson Montgomery,CWS,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:41:27.707598,5604037,False,False
PP_5604036_20250708,Colson Montgomery,CWS,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:41:27.707601,5604036,False,False
PP_5606680_20250708,Colson Montgomery,CWS,Walks,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:41:27.707604,5606680,False,False
PP_5604035_20250708,Colson Montgomery,CWS,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:41:27.707608,5604035,False,False
PP_5603814_20250708,Colson Montgomery,CWS,Doubles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:41:27.707611,5603814,False,False
PP_5603735_20250708,Colson Montgomery,CWS,RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:41:27.707614,5603735,False,False
PP_5604664_20250708,Colson Montgomery,CWS,Singles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:41:27.707617,5604664,False,False
PP_5603353_20250708,Colson Montgomery,CWS,RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:41:27.707621,5603353,False,False
PP_5603354_20250708,Colson Montgomery,CWS,Total Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:41:27.707624,5603354,False,False
PP_5603736_20250708,Colson Montgomery,CWS,Total Bases,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:41:27.707628,5603736,False,False
PP_5603352_20250708,Colson Montgomery,CWS,Home Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:41:27.707632,5603352,False,False
PP_5603734_20250708,Colson Montgomery,CWS,Hits,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:41:27.707642,5603734,False,False
PP_5600501_20250708,Byron Buxton,MIN,Hitter Fantasy Score,6.0,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:41:27.707647,5600501,False,False
PP_5600510_20250708,Carlos Correa,MIN,Hitter Fantasy Score,5.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:41:27.707651,5600510,False,False
PP_5600513_20250708,Ian Happ,CHC,Hitter Fantasy Score,6.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:41:27.707654,5600513,False,False
PP_5600512_20250708,Seiya Suzuki,CHC,Hitter Fantasy Score,7.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:41:27.707658,5600512,False,False
PP_5600500_20250708,Nico Hoerner,CHC,Hitter Fantasy Score,4.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:41:27.707662,5600500,False,False
PP_5600506_20250708,Dansby Swanson,CHC,Hitter Fantasy Score,5.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:41:27.707666,5600506,False,False
PP_5600503_20250708,Christian Vázquez,MIN,Hitter Fantasy Score,3.0,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:41:27.707669,5600503,False,False
PP_5600515_20250708,Michael Busch,CHC,Hitter Fantasy Score,4.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:41:27.707674,5600515,False,False
PP_5600507_20250708,Pete Crow-Armstrong,CHC,Hitter Fantasy Score,7.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:41:27.707677,5600507,False,False
PP_5600514_20250708,Kyle Tucker,CHC,Hitter Fantasy Score,8.0,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:41:27.707681,5600514,False,False
PP_5600516_20250708,Matt Shaw,CHC,Hitter Fantasy Score,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:41:27.707685,5600516,False,False
PP_5600505_20250708,Harrison Bader,MIN,Hitter Fantasy Score,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:41:27.707688,5600505,False,False
PP_5600508_20250708,Reese McGuire,CHC,Hitter Fantasy Score,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:41:27.707692,5600508,False,False
PP_5600549_20250708,Bryan Reynolds,PIT,Hitter Fantasy Score,5.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:41:27.707695,5600549,False,False
PP_5600550_20250708,Oneil Cruz,PIT,Hitter Fantasy Score,5.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:41:27.707699,5600550,False,False
PP_5600547_20250708,Bobby Witt Jr.,KC,Hitter Fantasy Score,8.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:41:27.707702,5600547,False,False
PP_5600541_20250708,Vinnie Pasquantino,KC,Hitter Fantasy Score,5.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:41:27.707706,5600541,False,False
PP_5600543_20250708,Kyle Isbel,KC,Hitter Fantasy Score,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:41:27.707710,5600543,False,False
PP_5600540_20250708,Freddy Fermin,KC,Hitter Fantasy Score,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:41:27.707713,5600540,False,False
PP_5600546_20250708,Salvador Perez,KC,Hitter Fantasy Score,5.0,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:41:27.707717,5600546,False,False
PP_5600536_20250708,Maikel Garcia,KC,Hitter Fantasy Score,6.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:41:27.707721,5600536,False,False
PP_5600542_20250708,Andrew McCutchen,PIT,Hitter Fantasy Score,5.0,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:41:27.707724,5600542,False,False
PP_5600552_20250708,Henry Davis,PIT,Hitter Fantasy Score,3.0,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:41:27.707728,5600552,False,False
PP_5600544_20250708,Nick Gonzales,PIT,Hitter Fantasy Score,5.0,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:41:27.707732,5600544,False,False
PP_5600535_20250708,Nick Loftin,KC,Hitter Fantasy Score,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:41:27.707735,5600535,False,False
PP_5600545_20250708,Jonathan India,KC,Hitter Fantasy Score,6.0,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:41:27.707739,5600545,False,False
PP_5600539_20250708,Spencer Horwitz,PIT,Hitter Fantasy Score,5.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:41:27.707743,5600539,False,False
PP_5600538_20250708,Jac Caglianone,KC,Hitter Fantasy Score,4.0,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:41:27.707747,5600538,False,False
PP_5600533_20250708,Christian Yelich,MIL,Hitter Fantasy Score,5.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:41:27.707750,5600533,False,False
PP_5600534_20250708,Freddie Freeman,LAD,Hitter Fantasy Score,6.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:41:27.707754,5600534,False,False
PP_5600523_20250708,Will Smith,LAD,Hitter Fantasy Score,5.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:41:27.707758,5600523,False,False
PP_5600528_20250708,Mookie Betts,LAD,Hitter Fantasy Score,6.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:41:27.707762,5600528,False,False
PP_5600520_20250708,James Outman,LAD,Hitter Fantasy Score,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:41:27.707765,5600520,False,False
PP_5600531_20250708,William Contreras,MIL,Hitter Fantasy Score,5.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:41:27.707768,5600531,False,False
PP_5600527_20250708,Andy Pages,LAD,Hitter Fantasy Score,5.0,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:41:27.707772,5600527,False,False
PP_5600525_20250708,Sal Frelick,MIL,Hitter Fantasy Score,5.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:41:27.707775,5600525,False,False
PP_5600530_20250708,Shohei Ohtani,LAD,Hitter Fantasy Score,8.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:41:27.707778,5600530,False,False
PP_5600522_20250708,Jackson Chourio,MIL,Hitter Fantasy Score,5.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:41:27.707782,5600522,False,False
PP_5600567_20250708,Vladimir Guerrero Jr.,TOR,Hitter Fantasy Score,8.0,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:41:27.707785,5600567,False,False
PP_5600558_20250708,George Springer,TOR,Hitter Fantasy Score,7.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:41:27.707789,5600558,False,False
PP_5600568_20250708,Bo Bichette,TOR,Hitter Fantasy Score,7.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:41:27.707792,5600568,False,False
PP_5600557_20250708,Alejandro Kirk,TOR,Hitter Fantasy Score,5.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:41:27.707796,5600557,False,False
PP_5600555_20250708,Andrew Benintendi,CWS,Hitter Fantasy Score,4.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:41:27.707799,5600555,False,False
PP_5600569_20250708,Addison Barger,TOR,Hitter Fantasy Score,5.0,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:41:27.707802,5600569,False,False
PP_5600563_20250708,Chase Meidroth,CWS,Hitter Fantasy Score,5.0,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:41:27.707805,5600563,False,False
PP_5600559_20250708,Colson Montgomery,CWS,Hitter Fantasy Score,5.0,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:41:27.707809,5600559,False,False
PP_5603086_20250708,Shota Imanaga,CHC,Pitcher Strikeouts,4.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:41:27.707812,5603086,False,False
PP_5606824_20250708,Shota Imanaga,CHC,Pitcher Fantasy Score,28.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:41:27.707816,5606824,False,False
PP_5606825_20250708,Simeon Woods Richardson,MIN,Pitcher Fantasy Score,20.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:41:27.707820,5606825,False,False
PP_5606134_20250708,Shota Imanaga + Simeon Woods Richardson,CHC/MIN,Pitcher Strikeouts (Combo),8.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:41:27.707823,5606134,False,False
PP_5606119_20250708,Shota Imanaga + Simeon Woods Richardson,CHC/MIN,1st Inning Walks Allowed,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:41:27.707826,5606119,False,False
PP_5606103_20250708,Shota Imanaga + Simeon Woods Richardson,CHC/MIN,1st Inning Runs Allowed,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:41:27.707829,5606103,False,False
PP_5604237_20250708,Mitch Keller,PIT,Pitcher Strikeouts,4.0,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:41:27.707833,5604237,False,False
PP_5604145_20250708,Mitch Keller,PIT,Pitches Thrown,93.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:41:27.707836,5604145,False,False
PP_5604146_20250708,Seth Lugo,KC,Pitches Thrown,95.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:41:27.707839,5604146,False,False
PP_5606133_20250708,Mitch Keller + Seth Lugo,PIT/KC,Pitcher Strikeouts (Combo),9.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:41:27.707843,5606133,False,False
PP_5603375_20250708,Clayton Kershaw,LAD,Pitcher Strikeouts,4.0,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:41:27.707846,5603375,False,False
PP_5604156_20250708,Jacob Misiorowski,MIL,Pitcher Strikeouts,5.0,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:41:27.707851,5604156,False,False
PP_5606105_20250708,Clayton Kershaw + Jacob Misiorowski,LAD/MIL,1st Inning Runs Allowed,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:41:27.707856,5606105,False,False
PP_5606136_20250708,Clayton Kershaw + Jacob Misiorowski,LAD/MIL,Pitcher Strikeouts (Combo),9.0,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:41:27.707859,5606136,False,False
PP_5607540_20250708,Chris Bassitt,TOR,Pitcher Fantasy Score,30.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:41:27.707862,5607540,False,False
PP_5604138_20250708,Chris Bassitt,TOR,Pitcher Strikeouts,5.0,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:41:27.707866,5604138,False,False
PP_5606104_20250708,Chris Bassitt + Aaron Civale,TOR/CWS,1st Inning Runs Allowed,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:41:27.707870,5606104,False,False
PP_5606120_20250708,Chris Bassitt + Aaron Civale,TOR/CWS,1st Inning Walks Allowed,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:41:27.707873,5606120,False,False
PP_5606135_20250708,Chris Bassitt + Aaron Civale,TOR/CWS,Pitcher Strikeouts (Combo),8.0,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:41:27.707877,5606135,False,False
PP_5607541_20250708,Aaron Civale,CWS,Pitcher Fantasy Score,17.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:41:27.707880,5607541,False,False
PP_5600382_20250708,Nolan Arenado,STL,Total Bases,1.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.707884,5600382,False,False
PP_5606146_20250708,Nolan Arenado,STL,Runs,0.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.707888,5606146,False,False
PP_5600381_20250708,Nolan Arenado,STL,RBIs,0.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.707891,5600381,False,False
PP_5601348_20250708,Nolan Arenado,STL,Total Bases,3.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.707895,5601348,False,False
PP_5600379_20250708,Nolan Arenado,STL,Hits,0.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.707898,5600379,False,False
PP_5601345_20250708,Nolan Arenado,STL,Hits,1.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.707902,5601345,False,False
PP_5606493_20250708,Nolan Arenado,STL,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.707905,5606493,False,False
PP_5601344_20250708,Nolan Arenado,STL,Doubles,0.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.707908,5601344,False,False
PP_5606147_20250708,Nolan Arenado,STL,Total Bases,0.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.707912,5606147,False,False
PP_5602188_20250708,Nolan Arenado,STL,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.707916,5602188,False,False
PP_5602187_20250708,Nolan Arenado,STL,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.707920,5602187,False,False
PP_5602191_20250708,Nolan Arenado,STL,Singles,1.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.707923,5602191,False,False
PP_5600380_20250708,Nolan Arenado,STL,Home Runs,0.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.707927,5600380,False,False
PP_5601346_20250708,Nolan Arenado,STL,RBIs,1.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.707930,5601346,False,False
PP_5606494_20250708,Nolan Arenado,STL,Walks,0.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.707933,5606494,False,False
PP_5602189_20250708,Nolan Arenado,STL,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.707936,5602189,False,False
PP_5602355_20250708,Nolan Arenado,STL,Runs,1.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.707939,5602355,False,False
PP_5602190_20250708,Nolan Arenado,STL,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.707942,5602190,False,False
PP_5600386_20250708,Nolan Gorman,STL,Total Bases,0.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.707946,5600386,False,False
PP_5600384_20250708,Nolan Gorman,STL,Home Runs,0.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.707949,5600384,False,False
PP_5601353_20250708,Nolan Gorman,STL,Total Bases,3.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.707952,5601353,False,False
PP_5602192_20250708,Nolan Gorman,STL,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.707956,5602192,False,False
PP_5600383_20250708,Nolan Gorman,STL,Hits,0.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.707960,5600383,False,False
PP_5600385_20250708,Nolan Gorman,STL,RBIs,0.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.707963,5600385,False,False
PP_5601352_20250708,Nolan Gorman,STL,Singles,0.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.707966,5601352,False,False
PP_5602194_20250708,Nolan Gorman,STL,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.707969,5602194,False,False
PP_5602193_20250708,Nolan Gorman,STL,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.707973,5602193,False,False
PP_5602196_20250708,Nolan Gorman,STL,Runs,0.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.707977,5602196,False,False
PP_5606495_20250708,Nolan Gorman,STL,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.707980,5606495,False,False
PP_5601350_20250708,Nolan Gorman,STL,Hits,1.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.707983,5601350,False,False
PP_5601349_20250708,Nolan Gorman,STL,Doubles,0.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.707987,5601349,False,False
PP_5601354_20250708,Nolan Gorman,STL,Total Bases,2.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.707991,5601354,False,False
PP_5602195_20250708,Nolan Gorman,STL,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.707994,5602195,False,False
PP_5607013_20250708,Nolan Gorman,STL,Singles,1.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.707997,5607013,False,False
PP_5606496_20250708,Nolan Gorman,STL,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.708000,5606496,False,False
PP_5606497_20250708,Nolan Gorman,STL,Walks,0.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.708003,5606497,False,False
PP_5601351_20250708,Nolan Gorman,STL,RBIs,1.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.708007,5601351,False,False
PP_5602166_20250708,Lars Nootbaar,STL,Singles,1.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.708010,5602166,False,False
PP_5602165_20250708,Lars Nootbaar,STL,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.708013,5602165,False,False
PP_5602164_20250708,Lars Nootbaar,STL,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.708016,5602164,False,False
PP_5606485_20250708,Lars Nootbaar,STL,Walks,0.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.708019,5606485,False,False
PP_5600367_20250708,Lars Nootbaar,STL,RBIs,0.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.708024,5600367,False,False
PP_5606143_20250708,Lars Nootbaar,STL,Total Bases,0.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.708027,5606143,False,False
PP_5606484_20250708,Lars Nootbaar,STL,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.708030,5606484,False,False
PP_5602163_20250708,Lars Nootbaar,STL,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.708033,5602163,False,False
PP_5602161_20250708,Lars Nootbaar,STL,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.708037,5602161,False,False
PP_5601320_20250708,Lars Nootbaar,STL,Doubles,0.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.708040,5601320,False,False
PP_5602162_20250708,Lars Nootbaar,STL,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.708043,5602162,False,False
PP_5601321_20250708,Lars Nootbaar,STL,Hits,1.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.708047,5601321,False,False
PP_5600366_20250708,Lars Nootbaar,STL,Home Runs,0.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.708050,5600366,False,False
PP_5600365_20250708,Lars Nootbaar,STL,Hits,0.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.708053,5600365,False,False
PP_5601323_20250708,Lars Nootbaar,STL,Runs,1.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.708057,5601323,False,False
PP_5600368_20250708,Lars Nootbaar,STL,Total Bases,1.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.708061,5600368,False,False
PP_5601325_20250708,Lars Nootbaar,STL,Total Bases,3.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.708064,5601325,False,False
PP_5601322_20250708,Lars Nootbaar,STL,RBIs,1.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.708067,5601322,False,False
PP_5602160_20250708,Keibert Ruiz,WSH,Singles,1.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.708071,5602160,False,False
PP_5601317_20250708,Keibert Ruiz,WSH,Runs,0.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.708074,5601317,False,False
PP_5602156_20250708,Keibert Ruiz,WSH,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T19:45:00-04:00,77579,,,prizepicks,2025-07-08T07:41:27.708077,5602156,False,False
