slip_id,player,team,prop_type,line,projection,pick,over_odds,under_odds,start_time,game_id,home_team,away_team,source,fetched_at,projection_id,flash_sale,is_promo
PP_5603052_20250708,Will Smith,LAD,Hits,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246717,5603052,False,False
PP_5606556_20250708,Will Smith,LAD,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246720,5606556,False,False
PP_5603055_20250708,Will Smith,LAD,RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246724,5603055,False,False
PP_5606555_20250708,Will Smith,LAD,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246728,5606555,False,False
PP_5603057_20250708,Will Smith,LAD,Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246731,5603057,False,False
PP_5604450_20250708,Will Smith,LAD,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246734,5604450,False,False
PP_5604449_20250708,Will Smith,LAD,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246738,5604449,False,False
PP_5604452_20250708,Will Smith,LAD,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246742,5604452,False,False
PP_5603392_20250708,Clayton Kershaw,LAD,Hits Allowed,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246753,5603392,False,False
PP_5602965_20250708,Clayton Kershaw,LAD,Pitcher Strikeouts,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246757,5602965,False,False
PP_5606155_20250708,Clayton Kershaw,LAD,Walks Allowed,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246761,5606155,False,False
PP_5603959_20250708,Clayton Kershaw,LAD,Pitching Outs,16.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246764,5603959,False,False
PP_5602964_20250708,Clayton Kershaw,LAD,Hits Allowed,4.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246768,5602964,False,False
PP_5602963_20250708,Clayton Kershaw,LAD,Earned Runs Allowed,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246772,5602963,False,False
PP_5607205_20250708,Clayton Kershaw,LAD,Walks Allowed,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246775,5607205,False,False
PP_5607150_20250708,Clayton Kershaw,LAD,Walks Allowed,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246779,5607150,False,False
PP_5603394_20250708,Clayton Kershaw,LAD,Pitcher Strikeouts,5.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246782,5603394,False,False
PP_5603387_20250708,Clayton Kershaw,LAD,Earned Runs Allowed,4.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246786,5603387,False,False
PP_5603390_20250708,Clayton Kershaw,LAD,Hits Allowed,7.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246790,5603390,False,False
PP_5603395_20250708,Clayton Kershaw,LAD,Pitcher Strikeouts,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246794,5603395,False,False
PP_5603389_20250708,Clayton Kershaw,LAD,Earned Runs Allowed,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246797,5603389,False,False
PP_5603388_20250708,Clayton Kershaw,LAD,Earned Runs Allowed,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246800,5603388,False,False
PP_5603393_20250708,Clayton Kershaw,LAD,Pitcher Strikeouts,6.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246804,5603393,False,False
PP_5603391_20250708,Clayton Kershaw,LAD,Hits Allowed,6.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246807,5603391,False,False
PP_5606160_20250708,Mookie Betts,LAD,Total Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246810,5606160,False,False
PP_5603016_20250708,Mookie Betts,LAD,RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246814,5603016,False,False
PP_5603020_20250708,Mookie Betts,LAD,Stolen Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246817,5603020,False,False
PP_5603021_20250708,Mookie Betts,LAD,Total Bases,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246821,5603021,False,False
PP_5604442_20250708,Mookie Betts,LAD,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246824,5604442,False,False
PP_5604444_20250708,Mookie Betts,LAD,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246828,5604444,False,False
PP_5603183_20250708,Mookie Betts,LAD,Doubles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246831,5603183,False,False
PP_5604441_20250708,Mookie Betts,LAD,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246838,5604441,False,False
PP_5604241_20250708,Mookie Betts,LAD,Singles,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246841,5604241,False,False
PP_5603018_20250708,Mookie Betts,LAD,Runs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246852,5603018,False,False
PP_5606538_20250708,Mookie Betts,LAD,Walks,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246855,5606538,False,False
PP_5603022_20250708,Mookie Betts,LAD,Total Bases,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246859,5603022,False,False
PP_5603017_20250708,Mookie Betts,LAD,RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246862,5603017,False,False
PP_5603013_20250708,Mookie Betts,LAD,Hits,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246866,5603013,False,False
PP_5604443_20250708,Mookie Betts,LAD,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246870,5604443,False,False
PP_5606537_20250708,Mookie Betts,LAD,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246874,5606537,False,False
PP_5604440_20250708,Mookie Betts,LAD,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246877,5604440,False,False
PP_5603015_20250708,Mookie Betts,LAD,Home Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246881,5603015,False,False
PP_5603014_20250708,Mookie Betts,LAD,Hits,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246884,5603014,False,False
PP_5603167_20250708,James Outman,LAD,Home Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246888,5603167,False,False
PP_5603168_20250708,James Outman,LAD,RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246892,5603168,False,False
PP_5603169_20250708,James Outman,LAD,Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246895,5603169,False,False
PP_5604430_20250708,James Outman,LAD,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246903,5604430,False,False
PP_5603170_20250708,James Outman,LAD,Singles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246907,5603170,False,False
PP_5603172_20250708,James Outman,LAD,Total Bases,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246911,5603172,False,False
PP_5604429_20250708,James Outman,LAD,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246914,5604429,False,False
PP_5604428_20250708,James Outman,LAD,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246917,5604428,False,False
PP_5607287_20250708,James Outman,LAD,Stolen Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246921,5607287,False,False
PP_5603171_20250708,James Outman,LAD,Total Bases,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246924,5603171,False,False
PP_5607154_20250708,James Outman,LAD,Doubles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246927,5607154,False,False
PP_5603166_20250708,James Outman,LAD,Hits,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246930,5603166,False,False
PP_5602936_20250708,Brice Turang,MIL,Hits,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246934,5602936,False,False
PP_5602941_20250708,Brice Turang,MIL,Stolen Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246938,5602941,False,False
PP_5602943_20250708,Brice Turang,MIL,Total Bases,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246949,5602943,False,False
PP_5602942_20250708,Brice Turang,MIL,Total Bases,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246954,5602942,False,False
PP_5602940_20250708,Brice Turang,MIL,Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246957,5602940,False,False
PP_5602939_20250708,Brice Turang,MIL,RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246964,5602939,False,False
PP_5606514_20250708,Brice Turang,MIL,Walks,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246968,5606514,False,False
PP_5603947_20250708,Brice Turang,MIL,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246971,5603947,False,False
PP_5606153_20250708,Brice Turang,MIL,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246977,5606153,False,False
PP_5603948_20250708,Brice Turang,MIL,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246980,5603948,False,False
PP_5603946_20250708,Brice Turang,MIL,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246984,5603946,False,False
PP_5606513_20250708,Brice Turang,MIL,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246991,5606513,False,False
PP_5602944_20250708,Brice Turang,MIL,Total Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246995,5602944,False,False
PP_5603152_20250708,Brice Turang,MIL,Doubles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.246999,5603152,False,False
PP_5603712_20250708,Brice Turang,MIL,Singles,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247002,5603712,False,False
PP_5606512_20250708,Brice Turang,MIL,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247008,5606512,False,False
PP_5602938_20250708,Brice Turang,MIL,RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247011,5602938,False,False
PP_5602937_20250708,Brice Turang,MIL,Hits,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247015,5602937,False,False
PP_5603973_20250708,William Contreras,MIL,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247019,5603973,False,False
PP_5603191_20250708,William Contreras,MIL,Doubles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247022,5603191,False,False
PP_5603192_20250708,William Contreras,MIL,Singles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247026,5603192,False,False
PP_5606559_20250708,William Contreras,MIL,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247029,5606559,False,False
PP_5603972_20250708,William Contreras,MIL,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247033,5603972,False,False
PP_5603719_20250708,William Contreras,MIL,Singles,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247040,5603719,False,False
PP_5603061_20250708,William Contreras,MIL,Hits,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247047,5603061,False,False
PP_5603063_20250708,William Contreras,MIL,Home Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247052,5603063,False,False
PP_5603976_20250708,William Contreras,MIL,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247055,5603976,False,False
PP_5603066_20250708,William Contreras,MIL,Runs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247059,5603066,False,False
PP_5603064_20250708,William Contreras,MIL,RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247062,5603064,False,False
PP_5603068_20250708,William Contreras,MIL,Total Bases,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247066,5603068,False,False
PP_5606179_20250708,William Contreras,MIL,Total Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247069,5606179,False,False
PP_5603065_20250708,William Contreras,MIL,RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247072,5603065,False,False
PP_5603974_20250708,William Contreras,MIL,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247078,5603974,False,False
PP_5603067_20250708,William Contreras,MIL,Total Bases,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247082,5603067,False,False
PP_5606178_20250708,William Contreras,MIL,Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247085,5606178,False,False
PP_5603062_20250708,William Contreras,MIL,Hits,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247089,5603062,False,False
PP_5606560_20250708,William Contreras,MIL,Walks,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247093,5606560,False,False
PP_5606558_20250708,William Contreras,MIL,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247096,5606558,False,False
PP_5603975_20250708,William Contreras,MIL,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247100,5603975,False,False
PP_5604240_20250708,Miguel Rojas,LAD,Singles,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247103,5604240,False,False
PP_5603180_20250708,Miguel Rojas,LAD,Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247107,5603180,False,False
PP_5604437_20250708,Miguel Rojas,LAD,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247110,5604437,False,False
PP_5603182_20250708,Miguel Rojas,LAD,Total Bases,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247114,5603182,False,False
PP_5603181_20250708,Miguel Rojas,LAD,Total Bases,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247117,5603181,False,False
PP_5603179_20250708,Miguel Rojas,LAD,RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247121,5603179,False,False
PP_5607529_20250708,Miguel Rojas,LAD,Total Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247124,5607529,False,False
PP_5603178_20250708,Miguel Rojas,LAD,RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247127,5603178,False,False
PP_5603176_20250708,Miguel Rojas,LAD,Hits,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247130,5603176,False,False
PP_5604436_20250708,Miguel Rojas,LAD,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247133,5604436,False,False
PP_5603177_20250708,Miguel Rojas,LAD,Hits,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247144,5603177,False,False
PP_5604438_20250708,Miguel Rojas,LAD,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247148,5604438,False,False
PP_5604439_20250708,Miguel Rojas,LAD,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247151,5604439,False,False
PP_5603175_20250708,Miguel Rojas,LAD,Doubles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247155,5603175,False,False
PP_5602928_20250708,Andy Pages,LAD,Hits,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247158,5602928,False,False
PP_5606509_20250708,Andy Pages,LAD,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247162,5606509,False,False
PP_5604418_20250708,Andy Pages,LAD,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247165,5604418,False,False
PP_5606510_20250708,Andy Pages,LAD,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247168,5606510,False,False
PP_5603150_20250708,Andy Pages,LAD,Doubles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247171,5603150,False,False
PP_5606152_20250708,Andy Pages,LAD,Total Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247175,5606152,False,False
PP_5604414_20250708,Andy Pages,LAD,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247178,5604414,False,False
PP_5604417_20250708,Andy Pages,LAD,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247181,5604417,False,False
PP_5602932_20250708,Andy Pages,LAD,RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247184,5602932,False,False
PP_5607277_20250708,Andy Pages,LAD,Runs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247188,5607277,False,False
PP_5604416_20250708,Andy Pages,LAD,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247191,5604416,False,False
PP_5606511_20250708,Andy Pages,LAD,Walks,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247194,5606511,False,False
PP_5604238_20250708,Andy Pages,LAD,Singles,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247198,5604238,False,False
PP_5604415_20250708,Andy Pages,LAD,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247201,5604415,False,False
PP_5602933_20250708,Andy Pages,LAD,Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247205,5602933,False,False
PP_5602935_20250708,Andy Pages,LAD,Total Bases,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247209,5602935,False,False
PP_5602934_20250708,Andy Pages,LAD,Total Bases,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247212,5602934,False,False
PP_5602931_20250708,Andy Pages,LAD,RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247215,5602931,False,False
PP_5602929_20250708,Andy Pages,LAD,Hits,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247219,5602929,False,False
PP_5602930_20250708,Andy Pages,LAD,Home Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247223,5602930,False,False
PP_5603026_20250708,Sal Frelick,MIL,Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247226,5603026,False,False
PP_5603027_20250708,Sal Frelick,MIL,Stolen Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247230,5603027,False,False
PP_5603186_20250708,Sal Frelick,MIL,Singles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247233,5603186,False,False
PP_5603718_20250708,Sal Frelick,MIL,Singles,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247244,5603718,False,False
PP_5603030_20250708,Sal Frelick,MIL,Total Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247248,5603030,False,False
PP_5603028_20250708,Sal Frelick,MIL,Total Bases,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247251,5603028,False,False
PP_5603024_20250708,Sal Frelick,MIL,Hits,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247255,5603024,False,False
PP_5606541_20250708,Sal Frelick,MIL,Walks,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247258,5606541,False,False
PP_5603971_20250708,Sal Frelick,MIL,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247262,5603971,False,False
PP_5606540_20250708,Sal Frelick,MIL,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247265,5606540,False,False
PP_5603029_20250708,Sal Frelick,MIL,Total Bases,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247269,5603029,False,False
PP_5603185_20250708,Sal Frelick,MIL,Doubles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247272,5603185,False,False
PP_5603025_20250708,Sal Frelick,MIL,RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247275,5603025,False,False
PP_5603970_20250708,Sal Frelick,MIL,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247278,5603970,False,False
PP_5603969_20250708,Sal Frelick,MIL,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247282,5603969,False,False
PP_5603023_20250708,Sal Frelick,MIL,Hits,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247285,5603023,False,False
PP_5603038_20250708,Shohei Ohtani,LAD,Stolen Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247288,5603038,False,False
PP_5603037_20250708,Shohei Ohtani,LAD,Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247292,5603037,False,False
PP_5603036_20250708,Shohei Ohtani,LAD,Runs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:14.247295,5603036,False,False
