slip_id,player,team,prop_type,line,projection,pick,over_odds,under_odds,start_time,game_id,home_team,away_team,source,fetched_at,projection_id,flash_sale,is_promo
PP_5595834_20250707,Yoshinobu Yamamoto,LAD,Pitching Outs,18.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259761,5595834,False,False
PP_5594189_20250707,Yoshinobu Yamamoto,LAD,Pitcher Strikeouts,4.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259764,5594189,False,False
PP_5594190_20250707,Yoshinobu Yamamoto,LAD,Pitcher Strikeouts,8.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259767,5594190,False,False
PP_5594163_20250707,Yoshinobu Yamamoto,LAD,Pitcher Strikeouts,6.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259771,5594163,False,False
PP_5594144_20250707,Shohei Ohtani,LAD,RBIs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259775,5594144,False,False
PP_5595182_20250707,Shohei Ohtani,LAD,Walks,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259790,5595182,False,False
PP_5595813_20250707,Shohei Ohtani,LAD,Walks,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259793,5595813,False,False
PP_5595180_20250707,Shohei Ohtani,LAD,Hitter Strikeouts,2.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259797,5595180,False,False
PP_5595776_20250707,Shohei Ohtani,LAD,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259801,5595776,False,False
PP_5594147_20250707,Shohei Ohtani,LAD,Singles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259804,5594147,False,False
PP_5594143_20250707,Shohei Ohtani,LAD,Hits,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259807,5594143,False,False
PP_5594146_20250707,Shohei Ohtani,LAD,Runs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259811,5594146,False,False
PP_5594148_20250707,Shohei Ohtani,LAD,Total Bases,4.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259814,5594148,False,False
PP_5594330_20250707,Shohei Ohtani,LAD,Total Bases,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259817,5594330,False,False
PP_5594142_20250707,Shohei Ohtani,LAD,Doubles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259820,5594142,False,False
PP_5593936_20250707,Shohei Ohtani,LAD,Hits,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259823,5593936,False,False
PP_5594519_20250707,Shohei Ohtani,LAD,Total Bases,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259827,5594519,False,False
PP_5595178_20250707,Shohei Ohtani,LAD,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259830,5595178,False,False
PP_5596244_20250707,Shohei Ohtani,LAD,Hitter Strikeouts,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259843,5596244,False,False
PP_5593938_20250707,Shohei Ohtani,LAD,RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259847,5593938,False,False
PP_5595777_20250707,Shohei Ohtani,LAD,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259850,5595777,False,False
PP_5594145_20250707,Shohei Ohtani,LAD,Runs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259854,5594145,False,False
PP_5594149_20250707,Shohei Ohtani,LAD,Total Bases,3.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259857,5594149,False,False
PP_5595181_20250707,Shohei Ohtani,LAD,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259860,5595181,False,False
PP_5593937_20250707,Shohei Ohtani,LAD,Home Runs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259864,5593937,False,False
PP_5595179_20250707,Shohei Ohtani,LAD,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259867,5595179,False,False
PP_5596132_20250707,Shohei Ohtani,LAD,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259871,5596132,False,False
PP_5593939_20250707,Shohei Ohtani,LAD,Stolen Bases,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259875,5593939,False,False
PP_5596096_20250707,Jake Bauers,MIL,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259885,5596096,False,False
PP_5595160_20250707,Jake Bauers,MIL,Walks,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259888,5595160,False,False
PP_5594118_20250707,Jake Bauers,MIL,Total Bases,3.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259892,5594118,False,False
PP_5595671_20250707,Jake Bauers,MIL,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259895,5595671,False,False
PP_5593487_20250707,Jake Bauers,MIL,Total Bases,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259898,5593487,False,False
PP_5593485_20250707,Jake Bauers,MIL,Hits,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259902,5593485,False,False
PP_5594116_20250707,Jake Bauers,MIL,Runs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259905,5594116,False,False
PP_5595159_20250707,Jake Bauers,MIL,Hitter Strikeouts,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259909,5595159,False,False
PP_5594114_20250707,Jake Bauers,MIL,Doubles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259913,5594114,False,False
PP_5593486_20250707,Jake Bauers,MIL,RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259917,5593486,False,False
PP_5594115_20250707,Jake Bauers,MIL,Home Runs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259920,5594115,False,False
PP_5595935_20250707,Jake Bauers,MIL,Hits,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259923,5595935,False,False
PP_5594117_20250707,Jake Bauers,MIL,Singles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259927,5594117,False,False
PP_5595672_20250707,Jake Bauers,MIL,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259930,5595672,False,False
PP_5595158_20250707,Jake Bauers,MIL,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259934,5595158,False,False
PP_5599735_20250707,Jake Bauers,MIL,Stolen Bases,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259937,5599735,False,False
PP_5594112_20250707,Jackson Chourio,MIL,Total Bases,3.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259940,5594112,False,False
PP_5593480_20250707,Jackson Chourio,MIL,Hits,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259943,5593480,False,False
PP_5593484_20250707,Jackson Chourio,MIL,Total Bases,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259946,5593484,False,False
PP_5595903_20250707,Jackson Chourio,MIL,Singles,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259950,5595903,False,False
PP_5595153_20250707,Jackson Chourio,MIL,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259954,5595153,False,False
PP_5595155_20250707,Jackson Chourio,MIL,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259957,5595155,False,False
PP_5595770_20250707,Jackson Chourio,MIL,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259960,5595770,False,False
PP_5594342_20250707,Jackson Chourio,MIL,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259963,5594342,False,False
PP_5595156_20250707,Jackson Chourio,MIL,Hitter Strikeouts,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259966,5595156,False,False
PP_5595154_20250707,Jackson Chourio,MIL,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259970,5595154,False,False
PP_5594108_20250707,Jackson Chourio,MIL,Hits,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259973,5594108,False,False
PP_5593481_20250707,Jackson Chourio,MIL,Home Runs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259976,5593481,False,False
PP_5595157_20250707,Jackson Chourio,MIL,Walks,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259980,5595157,False,False
PP_5594113_20250707,Jackson Chourio,MIL,Total Bases,2.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259984,5594113,False,False
PP_5593483_20250707,Jackson Chourio,MIL,Stolen Bases,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259987,5593483,False,False
PP_5594109_20250707,Jackson Chourio,MIL,RBIs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259990,5594109,False,False
PP_5594107_20250707,Jackson Chourio,MIL,Doubles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259993,5594107,False,False
PP_5594110_20250707,Jackson Chourio,MIL,Runs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259996,5594110,False,False
PP_5594111_20250707,Jackson Chourio,MIL,Singles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.259999,5594111,False,False
PP_5593482_20250707,Jackson Chourio,MIL,RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260003,5593482,False,False
PP_5595150_20250707,Isaac Collins,MIL,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260006,5595150,False,False
PP_5594106_20250707,Isaac Collins,MIL,Singles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260009,5594106,False,False
PP_5594104_20250707,Isaac Collins,MIL,Hits,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260012,5594104,False,False
PP_5593478_20250707,Isaac Collins,MIL,Stolen Bases,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260020,5593478,False,False
PP_5594186_20250707,Isaac Collins,MIL,Total Bases,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260023,5594186,False,False
PP_5594341_20250707,Isaac Collins,MIL,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260026,5594341,False,False
PP_5594518_20250707,Isaac Collins,MIL,Total Bases,2.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260030,5594518,False,False
PP_5595152_20250707,Isaac Collins,MIL,Walks,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260033,5595152,False,False
PP_5595151_20250707,Isaac Collins,MIL,Hitter Strikeouts,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260036,5595151,False,False
PP_5595769_20250707,Isaac Collins,MIL,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260039,5595769,False,False
PP_5594103_20250707,Isaac Collins,MIL,Doubles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260043,5594103,False,False
PP_5593476_20250707,Isaac Collins,MIL,Hits,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260046,5593476,False,False
PP_5595768_20250707,Isaac Collins,MIL,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260049,5595768,False,False
PP_5594105_20250707,Isaac Collins,MIL,Runs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260053,5594105,False,False
PP_5595934_20250707,Isaac Collins,MIL,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260056,5595934,False,False
PP_5593479_20250707,Isaac Collins,MIL,Total Bases,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260059,5593479,False,False
PP_5593477_20250707,Isaac Collins,MIL,RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260062,5593477,False,False
PP_5595773_20250707,Michael Conforto,LAD,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260066,5595773,False,False
PP_5594127_20250707,Michael Conforto,LAD,Singles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260069,5594127,False,False
PP_5593928_20250707,Michael Conforto,LAD,Home Runs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260072,5593928,False,False
PP_5594129_20250707,Michael Conforto,LAD,Total Bases,2.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260075,5594129,False,False
PP_5594125_20250707,Michael Conforto,LAD,RBIs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260078,5594125,False,False
PP_5595165_20250707,Michael Conforto,LAD,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260081,5595165,False,False
PP_5594124_20250707,Michael Conforto,LAD,Hits,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260085,5594124,False,False
PP_5595164_20250707,Michael Conforto,LAD,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260088,5595164,False,False
PP_5594344_20250707,Michael Conforto,LAD,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260091,5594344,False,False
PP_5594126_20250707,Michael Conforto,LAD,Runs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260094,5594126,False,False
PP_5595166_20250707,Michael Conforto,LAD,Hitter Strikeouts,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260097,5595166,False,False
PP_5593929_20250707,Michael Conforto,LAD,RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260101,5593929,False,False
PP_5594128_20250707,Michael Conforto,LAD,Total Bases,3.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260104,5594128,False,False
PP_5595167_20250707,Michael Conforto,LAD,Walks,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260107,5595167,False,False
PP_5595774_20250707,Michael Conforto,LAD,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260110,5595774,False,False
PP_5594123_20250707,Michael Conforto,LAD,Doubles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260114,5594123,False,False
PP_5595767_20250707,Hyeseong Kim,LAD,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260117,5595767,False,False
PP_5595147_20250707,Hyeseong Kim,LAD,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260120,5595147,False,False
PP_5594102_20250707,Hyeseong Kim,LAD,Total Bases,2.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260124,5594102,False,False
PP_5595146_20250707,Hyeseong Kim,LAD,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260128,5595146,False,False
PP_5595148_20250707,Hyeseong Kim,LAD,Hitter Strikeouts,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260131,5595148,False,False
PP_5595149_20250707,Hyeseong Kim,LAD,Walks,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260134,5595149,False,False
PP_5596140_20250707,Hyeseong Kim,LAD,Singles,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260137,5596140,False,False
PP_5593925_20250707,Hyeseong Kim,LAD,Stolen Bases,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260141,5593925,False,False
PP_5595766_20250707,Hyeseong Kim,LAD,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260144,5595766,False,False
PP_5594097_20250707,Hyeseong Kim,LAD,Doubles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260147,5594097,False,False
PP_5594517_20250707,Hyeseong Kim,LAD,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260150,5594517,False,False
PP_5594099_20250707,Hyeseong Kim,LAD,Runs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260153,5594099,False,False
PP_5594098_20250707,Hyeseong Kim,LAD,Hits,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260156,5594098,False,False
PP_5593924_20250707,Hyeseong Kim,LAD,RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260160,5593924,False,False
PP_5594101_20250707,Hyeseong Kim,LAD,Total Bases,3.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260163,5594101,False,False
PP_5594100_20250707,Hyeseong Kim,LAD,Singles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260166,5594100,False,False
PP_5593465_20250707,Caleb Durbin,MIL,RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260170,5593465,False,False
PP_5595760_20250707,Caleb Durbin,MIL,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260173,5595760,False,False
PP_5595901_20250707,Caleb Durbin,MIL,Singles,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260176,5595901,False,False
PP_5595134_20250707,Caleb Durbin,MIL,Walks,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260179,5595134,False,False
PP_5595133_20250707,Caleb Durbin,MIL,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260183,5595133,False,False
PP_5594072_20250707,Caleb Durbin,MIL,Runs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260185,5594072,False,False
PP_5594071_20250707,Caleb Durbin,MIL,Hits,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260189,5594071,False,False
PP_5594075_20250707,Caleb Durbin,MIL,Total Bases,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260197,5594075,False,False
PP_5594074_20250707,Caleb Durbin,MIL,Total Bases,2.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260200,5594074,False,False
PP_5594073_20250707,Caleb Durbin,MIL,Singles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260204,5594073,False,False
PP_5595932_20250707,Caleb Durbin,MIL,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260207,5595932,False,False
PP_5594070_20250707,Caleb Durbin,MIL,Doubles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260210,5594070,False,False
PP_5595761_20250707,Caleb Durbin,MIL,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260213,5595761,False,False
PP_5593466_20250707,Caleb Durbin,MIL,Stolen Bases,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260217,5593466,False,False
PP_5594506_20250707,Caleb Durbin,MIL,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260220,5594506,False,False
PP_5595140_20250707,Esteury Ruiz,LAD,Hitter Strikeouts,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260224,5595140,False,False
PP_5594508_20250707,Esteury Ruiz,LAD,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260227,5594508,False,False
PP_5596111_20250707,Esteury Ruiz,LAD,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260231,5596111,False,False
PP_5594083_20250707,Esteury Ruiz,LAD,Doubles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260234,5594083,False,False
PP_5596139_20250707,Esteury Ruiz,LAD,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260237,5596139,False,False
PP_5593916_20250707,Esteury Ruiz,LAD,RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260240,5593916,False,False
PP_5594088_20250707,Esteury Ruiz,LAD,Total Bases,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260243,5594088,False,False
PP_5594084_20250707,Esteury Ruiz,LAD,Hits,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260246,5594084,False,False
PP_5595763_20250707,Esteury Ruiz,LAD,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260249,5595763,False,False
PP_5593917_20250707,Esteury Ruiz,LAD,Stolen Bases,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260253,5593917,False,False
PP_5593918_20250707,Esteury Ruiz,LAD,Total Bases,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260256,5593918,False,False
PP_5594085_20250707,Esteury Ruiz,LAD,Runs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260259,5594085,False,False
PP_5593915_20250707,Esteury Ruiz,LAD,Hits,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260262,5593915,False,False
PP_5595764_20250707,Esteury Ruiz,LAD,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260265,5595764,False,False
PP_5594087_20250707,Esteury Ruiz,LAD,Total Bases,2.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260268,5594087,False,False
PP_5594086_20250707,Esteury Ruiz,LAD,Singles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260271,5594086,False,False
PP_5599731_20250707,Andrew Vaughn,MIL,Runs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:22:46.260275,5599731,False,False
