slip_id,player,team,prop_type,line,projection,pick,over_odds,under_odds,start_time,game_id,home_team,away_team,source,fetched_at,projection_id,flash_sale,is_promo
PP_5602945_20250708,Caleb Durbin,MIL,Hits,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:38:28.214242,5602945,False,False
PP_5603154_20250708,Caleb Durbin,MIL,Doubles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:38:28.214245,5603154,False,False
PP_5606516_20250708,Caleb Durbin,MIL,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:38:28.214249,5606516,False,False
PP_5606517_20250708,Caleb Durbin,MIL,Walks,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:38:28.214252,5606517,False,False
PP_5607153_20250708,Jacob Misiorowski,MIL,Walks Allowed,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:38:28.214256,5607153,False,False
PP_5604163_20250708,Jacob Misiorowski,MIL,Hits Allowed,6.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:38:28.214259,5604163,False,False
PP_5604164_20250708,Jacob Misiorowski,MIL,Hits Allowed,5.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:38:28.214262,5604164,False,False
PP_5607533_20250708,Jacob Misiorowski,MIL,Pitching Outs,14.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:38:28.214266,5607533,False,False
PP_5607151_20250708,Jacob Misiorowski,MIL,Hits Allowed,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:38:28.214269,5607151,False,False
PP_5604160_20250708,Jacob Misiorowski,MIL,Earned Runs Allowed,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:38:28.214272,5604160,False,False
PP_5603000_20250708,Jacob Misiorowski,MIL,Earned Runs Allowed,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:38:28.214276,5603000,False,False
PP_5607152_20250708,Jacob Misiorowski,MIL,Walks Allowed,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:38:28.214279,5607152,False,False
PP_5603165_20250708,Jacob Misiorowski,MIL,Pitcher Strikeouts,6.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:38:28.214283,5603165,False,False
PP_5604165_20250708,Jacob Misiorowski,MIL,Pitcher Strikeouts,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:38:28.214287,5604165,False,False
PP_5606159_20250708,Jacob Misiorowski,MIL,Walks Allowed,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:38:28.214290,5606159,False,False
PP_5603003_20250708,Jacob Misiorowski,MIL,Pitcher Strikeouts,4.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:38:28.214293,5603003,False,False
PP_5603001_20250708,Jacob Misiorowski,MIL,Hits Allowed,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:38:28.214296,5603001,False,False
PP_5603002_20250708,Jacob Misiorowski,MIL,Pitcher Strikeouts,5.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:38:28.214299,5603002,False,False
PP_5604161_20250708,Jacob Misiorowski,MIL,Earned Runs Allowed,4.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:38:28.214303,5604161,False,False
PP_5604162_20250708,Jacob Misiorowski,MIL,Earned Runs Allowed,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:38:28.214307,5604162,False,False
PP_5603944_20250708,Andrew Vaughn,MIL,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:38:28.214311,5603944,False,False
PP_5602920_20250708,Andrew Vaughn,MIL,Hits,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:38:28.214314,5602920,False,False
PP_5603945_20250708,Andrew Vaughn,MIL,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:38:28.214318,5603945,False,False
PP_5602923_20250708,Andrew Vaughn,MIL,RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:38:28.214322,5602923,False,False
PP_5606151_20250708,Andrew Vaughn,MIL,Total Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:38:28.214325,5606151,False,False
PP_5603943_20250708,Andrew Vaughn,MIL,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:38:28.214328,5603943,False,False
PP_5602922_20250708,Andrew Vaughn,MIL,Home Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:38:28.214332,5602922,False,False
PP_5602921_20250708,Andrew Vaughn,MIL,Hits,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:38:28.214335,5602921,False,False
PP_5603941_20250708,Andrew Vaughn,MIL,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:38:28.214339,5603941,False,False
PP_5602925_20250708,Andrew Vaughn,MIL,Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:38:28.214342,5602925,False,False
PP_5602926_20250708,Andrew Vaughn,MIL,Total Bases,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:38:28.214345,5602926,False,False
PP_5603711_20250708,Andrew Vaughn,MIL,Singles,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:38:28.214348,5603711,False,False
PP_5602927_20250708,Andrew Vaughn,MIL,Total Bases,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:38:28.214352,5602927,False,False
PP_5603148_20250708,Andrew Vaughn,MIL,Doubles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:38:28.214355,5603148,False,False
PP_5602924_20250708,Andrew Vaughn,MIL,RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:38:28.214359,5602924,False,False
PP_5606507_20250708,Andrew Vaughn,MIL,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:38:28.214362,5606507,False,False
PP_5606508_20250708,Andrew Vaughn,MIL,Walks,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:38:28.214365,5606508,False,False
PP_5607192_20250708,Andrew Vaughn,MIL,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:38:28.214369,5607192,False,False
PP_5603942_20250708,Andrew Vaughn,MIL,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:38:28.214372,5603942,False,False
PP_5604120_20250708,Vladimir Guerrero Jr.,TOR,Runs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214376,5604120,False,False
PP_5607088_20250708,Vladimir Guerrero Jr.,TOR,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214380,5607088,False,False
PP_5604114_20250708,Vladimir Guerrero Jr.,TOR,Hits,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214383,5604114,False,False
PP_5607089_20250708,Vladimir Guerrero Jr.,TOR,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214387,5607089,False,False
PP_5606940_20250708,Vladimir Guerrero Jr.,TOR,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214391,5606940,False,False
PP_5607222_20250708,Vladimir Guerrero Jr.,TOR,Singles,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214394,5607222,False,False
PP_5604116_20250708,Vladimir Guerrero Jr.,TOR,Home Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214398,5604116,False,False
PP_5604112_20250708,Vladimir Guerrero Jr.,TOR,Doubles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214401,5604112,False,False
PP_5604119_20250708,Vladimir Guerrero Jr.,TOR,Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214405,5604119,False,False
PP_5604115_20250708,Vladimir Guerrero Jr.,TOR,Hits,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214408,5604115,False,False
PP_5606943_20250708,Vladimir Guerrero Jr.,TOR,Total Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214411,5606943,False,False
PP_5606944_20250708,Vladimir Guerrero Jr.,TOR,Walks,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214414,5606944,False,False
PP_5604117_20250708,Vladimir Guerrero Jr.,TOR,RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214418,5604117,False,False
PP_5604113_20250708,Vladimir Guerrero Jr.,TOR,Hits,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214423,5604113,False,False
PP_5604118_20250708,Vladimir Guerrero Jr.,TOR,RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214426,5604118,False,False
PP_5606939_20250708,Vladimir Guerrero Jr.,TOR,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214429,5606939,False,False
PP_5606942_20250708,Vladimir Guerrero Jr.,TOR,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214433,5606942,False,False
PP_5604124_20250708,Vladimir Guerrero Jr.,TOR,Total Bases,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214436,5604124,False,False
PP_5604123_20250708,Vladimir Guerrero Jr.,TOR,Total Bases,4.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214439,5604123,False,False
PP_5604121_20250708,Vladimir Guerrero Jr.,TOR,Singles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214442,5604121,False,False
PP_5604065_20250708,George Springer,TOR,Total Bases,4.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214446,5604065,False,False
PP_5606919_20250708,George Springer,TOR,Hits,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214450,5606919,False,False
PP_5604067_20250708,George Springer,TOR,Total Bases,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214453,5604067,False,False
PP_5604061_20250708,George Springer,TOR,RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214458,5604061,False,False
PP_5606922_20250708,George Springer,TOR,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214461,5606922,False,False
PP_5606925_20250708,George Springer,TOR,Stolen Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214468,5606925,False,False
PP_5604059_20250708,George Springer,TOR,Home Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214472,5604059,False,False
PP_5606924_20250708,George Springer,TOR,Singles,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214475,5606924,False,False
PP_5604062_20250708,George Springer,TOR,Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214478,5604062,False,False
PP_5604063_20250708,George Springer,TOR,Runs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214482,5604063,False,False
PP_5606926_20250708,George Springer,TOR,Walks,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214485,5606926,False,False
PP_5604060_20250708,George Springer,TOR,RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214488,5604060,False,False
PP_5604066_20250708,George Springer,TOR,Total Bases,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214491,5604066,False,False
PP_5604056_20250708,George Springer,TOR,Doubles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214495,5604056,False,False
PP_5604057_20250708,George Springer,TOR,Hits,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214499,5604057,False,False
PP_5607083_20250708,George Springer,TOR,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214502,5607083,False,False
PP_5607084_20250708,George Springer,TOR,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214505,5607084,False,False
PP_5606920_20250708,George Springer,TOR,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214509,5606920,False,False
PP_5606921_20250708,George Springer,TOR,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214512,5606921,False,False
PP_5607416_20250708,George Springer,TOR,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214516,5607416,False,False
PP_5604058_20250708,George Springer,TOR,Hits,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214519,5604058,False,False
PP_5606923_20250708,George Springer,TOR,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214522,5606923,False,False
PP_5606860_20250708,George Springer,TOR,Total Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214526,5606860,False,False
PP_5604014_20250708,Bo Bichette,TOR,RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214530,5604014,False,False
PP_5606901_20250708,Bo Bichette,TOR,Singles,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214541,5606901,False,False
PP_5604020_20250708,Bo Bichette,TOR,Total Bases,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214545,5604020,False,False
PP_5604017_20250708,Bo Bichette,TOR,Singles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214549,5604017,False,False
PP_5604016_20250708,Bo Bichette,TOR,Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214553,5604016,False,False
PP_5606898_20250708,Bo Bichette,TOR,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214556,5606898,False,False
PP_5604012_20250708,Bo Bichette,TOR,Home Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214560,5604012,False,False
PP_5606903_20250708,Bo Bichette,TOR,Walks,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214563,5606903,False,False
PP_5606902_20250708,Bo Bichette,TOR,Total Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214567,5606902,False,False
PP_5607077_20250708,Bo Bichette,TOR,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214570,5607077,False,False
PP_5607078_20250708,Bo Bichette,TOR,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214575,5607078,False,False
PP_5604018_20250708,Bo Bichette,TOR,Total Bases,4.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214579,5604018,False,False
PP_5604009_20250708,Bo Bichette,TOR,Doubles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214582,5604009,False,False
PP_5606900_20250708,Bo Bichette,TOR,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214586,5606900,False,False
PP_5604015_20250708,Bo Bichette,TOR,Runs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214589,5604015,False,False
PP_5604010_20250708,Bo Bichette,TOR,Hits,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214594,5604010,False,False
PP_5604011_20250708,Bo Bichette,TOR,Hits,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214598,5604011,False,False
PP_5604019_20250708,Bo Bichette,TOR,Total Bases,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214602,5604019,False,False
PP_5604013_20250708,Bo Bichette,TOR,RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214605,5604013,False,False
PP_5606858_20250708,Bo Bichette,TOR,Hits,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214609,5606858,False,False
PP_5606897_20250708,Alejandro Kirk,TOR,Walks,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214613,5606897,False,False
PP_5604001_20250708,Alejandro Kirk,TOR,Singles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214616,5604001,False,False
PP_5606891_20250708,Alejandro Kirk,TOR,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214621,5606891,False,False
PP_5603994_20250708,Alejandro Kirk,TOR,Hits,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214624,5603994,False,False
PP_5603999_20250708,Alejandro Kirk,TOR,Runs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214628,5603999,False,False
PP_5606894_20250708,Alejandro Kirk,TOR,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214631,5606894,False,False
PP_5606895_20250708,Alejandro Kirk,TOR,Singles,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214635,5606895,False,False
PP_5603993_20250708,Alejandro Kirk,TOR,Doubles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214638,5603993,False,False
PP_5606896_20250708,Alejandro Kirk,TOR,Total Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214641,5606896,False,False
PP_5603996_20250708,Alejandro Kirk,TOR,Home Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214645,5603996,False,False
PP_5607075_20250708,Alejandro Kirk,TOR,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214649,5607075,False,False
PP_5607314_20250708,Alejandro Kirk,TOR,Hits,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214652,5607314,False,False
PP_5604002_20250708,Alejandro Kirk,TOR,Total Bases,4.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214656,5604002,False,False
PP_5606892_20250708,Alejandro Kirk,TOR,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214660,5606892,False,False
PP_5604003_20250708,Alejandro Kirk,TOR,Total Bases,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214664,5604003,False,False
PP_5603995_20250708,Alejandro Kirk,TOR,Hits,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214667,5603995,False,False
PP_5603997_20250708,Alejandro Kirk,TOR,RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214671,5603997,False,False
PP_5606893_20250708,Alejandro Kirk,TOR,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214674,5606893,False,False
PP_5607076_20250708,Alejandro Kirk,TOR,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214678,5607076,False,False
PP_5603998_20250708,Alejandro Kirk,TOR,RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214681,5603998,False,False
PP_5607456_20250708,Lenyn Sosa,CWS,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214686,5607456,False,False
PP_5603374_20250708,Lenyn Sosa,CWS,Total Bases,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214689,5603374,False,False
PP_5603363_20250708,Lenyn Sosa,CWS,Hits,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214693,5603363,False,False
PP_5607302_20250708,Lenyn Sosa,CWS,Singles,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214696,5607302,False,False
PP_5606184_20250708,Lenyn Sosa,CWS,Total Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214700,5606184,False,False
PP_5606688_20250708,Lenyn Sosa,CWS,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214703,5606688,False,False
PP_5604093_20250708,Lenyn Sosa,CWS,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214706,5604093,False,False
PP_5604092_20250708,Lenyn Sosa,CWS,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214710,5604092,False,False
PP_5603364_20250708,Lenyn Sosa,CWS,Home Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214713,5603364,False,False
PP_5604091_20250708,Lenyn Sosa,CWS,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214717,5604091,False,False
PP_5607086_20250708,Lenyn Sosa,CWS,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214721,5607086,False,False
PP_5603740_20250708,Lenyn Sosa,CWS,RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214724,5603740,False,False
PP_5603820_20250708,Lenyn Sosa,CWS,Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214728,5603820,False,False
PP_5603819_20250708,Lenyn Sosa,CWS,Doubles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214731,5603819,False,False
PP_5603741_20250708,Lenyn Sosa,CWS,Total Bases,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214735,5603741,False,False
PP_5603633_20250708,Lenyn Sosa,CWS,Hits,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214738,5603633,False,False
PP_5607399_20250708,Lenyn Sosa,CWS,Walks,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214741,5607399,False,False
PP_5603365_20250708,Lenyn Sosa,CWS,RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214745,5603365,False,False
PP_5606689_20250708,Lenyn Sosa,CWS,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214748,5606689,False,False
PP_5604030_20250708,Chris Bassitt,TOR,Earned Runs Allowed,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214752,5604030,False,False
PP_5604032_20250708,Chris Bassitt,TOR,Hits Allowed,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214757,5604032,False,False
PP_5604034_20250708,Chris Bassitt,TOR,Hits Allowed,6.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:38:28.214761,5604034,False,False
