slip_id,player,team,prop_type,line,projection,pick,over_odds,under_odds,start_time,game_id,home_team,away_team,source,fetched_at,projection_id,flash_sale,is_promo
PP_5603726_20250708,Andrew Benintendi,CWS,RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138601,5603726,False,False
PP_5604007_20250708,Andrew Benintendi,CWS,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138604,5604007,False,False
PP_5603725_20250708,Andrew Benintendi,CWS,Hits,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138607,5603725,False,False
PP_5604008_20250708,Andrew Benintendi,CWS,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138610,5604008,False,False
PP_5604005_20250708,Andrew Benintendi,CWS,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138615,5604005,False,False
PP_5603341_20250708,Andrew Benintendi,CWS,Home Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138619,5603341,False,False
PP_5604004_20250708,Andrew Benintendi,CWS,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138622,5604004,False,False
PP_5606033_20250708,Andrew Benintendi,CWS,Total Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138629,5606033,False,False
PP_5606670_20250708,Andrew Benintendi,CWS,Walks,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138633,5606670,False,False
PP_5603727_20250708,Andrew Benintendi,CWS,Total Bases,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138636,5603727,False,False
PP_5603342_20250708,Andrew Benintendi,CWS,RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138640,5603342,False,False
PP_5607074_20250708,Addison Barger,TOR,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138644,5607074,False,False
PP_5603990_20250708,Addison Barger,TOR,Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138647,5603990,False,False
PP_5607413_20250708,Addison Barger,TOR,Singles,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138651,5607413,False,False
PP_5603991_20250708,Addison Barger,TOR,Total Bases,4.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138654,5603991,False,False
PP_5606889_20250708,Addison Barger,TOR,Total Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138659,5606889,False,False
PP_5606888_20250708,Addison Barger,TOR,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138662,5606888,False,False
PP_5606886_20250708,Addison Barger,TOR,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138666,5606886,False,False
PP_5603985_20250708,Addison Barger,TOR,Hits,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138669,5603985,False,False
PP_5606857_20250708,Addison Barger,TOR,Singles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138673,5606857,False,False
PP_5607073_20250708,Addison Barger,TOR,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138677,5607073,False,False
PP_5606885_20250708,Addison Barger,TOR,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138680,5606885,False,False
PP_5606884_20250708,Addison Barger,TOR,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138684,5606884,False,False
PP_5603988_20250708,Addison Barger,TOR,RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138687,5603988,False,False
PP_5603986_20250708,Addison Barger,TOR,Home Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138691,5603986,False,False
PP_5603992_20250708,Addison Barger,TOR,Total Bases,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138695,5603992,False,False
PP_5606887_20250708,Addison Barger,TOR,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138698,5606887,False,False
PP_5603987_20250708,Addison Barger,TOR,RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138702,5603987,False,False
PP_5603983_20250708,Addison Barger,TOR,Doubles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138710,5603983,False,False
PP_5603984_20250708,Addison Barger,TOR,Hits,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138714,5603984,False,False
PP_5603989_20250708,Addison Barger,TOR,Runs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138717,5603989,False,False
PP_5606890_20250708,Addison Barger,TOR,Walks,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138720,5606890,False,False
PP_5607417_20250708,Nathan Lukes,TOR,Hits,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138724,5607417,False,False
PP_5604110_20250708,Nathan Lukes,TOR,Total Bases,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138728,5604110,False,False
PP_5606938_20250708,Nathan Lukes,TOR,Walks,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138731,5606938,False,False
PP_5606934_20250708,Nathan Lukes,TOR,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138735,5606934,False,False
PP_5607418_20250708,Nathan Lukes,TOR,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138740,5607418,False,False
PP_5606933_20250708,Nathan Lukes,TOR,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138743,5606933,False,False
PP_5604104_20250708,Nathan Lukes,TOR,Doubles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138746,5604104,False,False
PP_5606862_20250708,Nathan Lukes,TOR,Home Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138750,5606862,False,False
PP_5604107_20250708,Nathan Lukes,TOR,RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138755,5604107,False,False
PP_5604105_20250708,Nathan Lukes,TOR,Hits,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138758,5604105,False,False
PP_5606863_20250708,Nathan Lukes,TOR,RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138762,5606863,False,False
PP_5604108_20250708,Nathan Lukes,TOR,Runs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138765,5604108,False,False
PP_5606864_20250708,Nathan Lukes,TOR,Total Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138768,5606864,False,False
PP_5606935_20250708,Nathan Lukes,TOR,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138772,5606935,False,False
PP_5604111_20250708,Nathan Lukes,TOR,Total Bases,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138775,5604111,False,False
PP_5607087_20250708,Nathan Lukes,TOR,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138779,5607087,False,False
PP_5604106_20250708,Nathan Lukes,TOR,Hits,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138782,5604106,False,False
PP_5607221_20250708,Nathan Lukes,TOR,Singles,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138785,5607221,False,False
PP_5606937_20250708,Nathan Lukes,TOR,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138788,5606937,False,False
PP_5604109_20250708,Nathan Lukes,TOR,Singles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138792,5604109,False,False
PP_5607079_20250708,Davis Schneider,TOR,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138795,5607079,False,False
PP_5606913_20250708,Davis Schneider,TOR,Total Bases,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138799,5606913,False,False
PP_5606908_20250708,Davis Schneider,TOR,Home Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138802,5606908,False,False
PP_5606914_20250708,Davis Schneider,TOR,Walks,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138807,5606914,False,False
PP_5606904_20250708,Davis Schneider,TOR,Doubles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138810,5606904,False,False
PP_5606907_20250708,Davis Schneider,TOR,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138813,5606907,False,False
PP_5607080_20250708,Davis Schneider,TOR,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138817,5607080,False,False
PP_5606912_20250708,Davis Schneider,TOR,Total Bases,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138820,5606912,False,False
PP_5606906_20250708,Davis Schneider,TOR,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138823,5606906,False,False
PP_5606905_20250708,Davis Schneider,TOR,Hits,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138826,5606905,False,False
PP_5606909_20250708,Davis Schneider,TOR,RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138830,5606909,False,False
PP_5606911_20250708,Davis Schneider,TOR,Singles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138833,5606911,False,False
PP_5606910_20250708,Davis Schneider,TOR,Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138836,5606910,False,False
PP_5607111_20250708,Davis Schneider,TOR,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138840,5607111,False,False
PP_5607415_20250708,Ernie Clement,TOR,Walks,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138844,5607415,False,False
PP_5604049_20250708,Ernie Clement,TOR,Hits,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138847,5604049,False,False
PP_5607414_20250708,Ernie Clement,TOR,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138852,5607414,False,False
PP_5604055_20250708,Ernie Clement,TOR,Total Bases,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138855,5604055,False,False
PP_5604053_20250708,Ernie Clement,TOR,Singles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138859,5604053,False,False
PP_5604047_20250708,Ernie Clement,TOR,Doubles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138862,5604047,False,False
PP_5606915_20250708,Ernie Clement,TOR,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138866,5606915,False,False
PP_5606859_20250708,Ernie Clement,TOR,Home Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138869,5606859,False,False
PP_5606916_20250708,Ernie Clement,TOR,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138873,5606916,False,False
PP_5604050_20250708,Ernie Clement,TOR,RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138876,5604050,False,False
PP_5607220_20250708,Ernie Clement,TOR,Singles,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138880,5607220,False,False
PP_5604048_20250708,Ernie Clement,TOR,Hits,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138883,5604048,False,False
PP_5607082_20250708,Ernie Clement,TOR,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138887,5607082,False,False
PP_5604054_20250708,Ernie Clement,TOR,Total Bases,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138890,5604054,False,False
PP_5606917_20250708,Ernie Clement,TOR,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138893,5606917,False,False
PP_5606918_20250708,Ernie Clement,TOR,Total Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138897,5606918,False,False
PP_5604051_20250708,Ernie Clement,TOR,RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138900,5604051,False,False
PP_5604052_20250708,Ernie Clement,TOR,Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138903,5604052,False,False
PP_5603399_20250708,Miguel Vargas,CWS,Total Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138907,5603399,False,False
PP_5606690_20250708,Miguel Vargas,CWS,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138911,5606690,False,False
PP_5603367_20250708,Miguel Vargas,CWS,Home Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138915,5603367,False,False
PP_5603366_20250708,Miguel Vargas,CWS,Hits,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138918,5603366,False,False
PP_5603368_20250708,Miguel Vargas,CWS,RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138922,5603368,False,False
PP_5603823_20250708,Miguel Vargas,CWS,Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138926,5603823,False,False
PP_5607338_20250708,Miguel Vargas,CWS,Singles,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138930,5607338,False,False
PP_5603743_20250708,Miguel Vargas,CWS,Total Bases,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138937,5603743,False,False
PP_5603742_20250708,Miguel Vargas,CWS,RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138941,5603742,False,False
PP_5603634_20250708,Miguel Vargas,CWS,Hits,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138944,5603634,False,False
PP_5604095_20250708,Miguel Vargas,CWS,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138947,5604095,False,False
PP_5606691_20250708,Miguel Vargas,CWS,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138952,5606691,False,False
PP_5603744_20250708,Miguel Vargas,CWS,Total Bases,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138955,5603744,False,False
PP_5606692_20250708,Miguel Vargas,CWS,Walks,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138959,5606692,False,False
PP_5604097_20250708,Miguel Vargas,CWS,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138962,5604097,False,False
PP_5604094_20250708,Miguel Vargas,CWS,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138966,5604094,False,False
PP_5604096_20250708,Miguel Vargas,CWS,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138970,5604096,False,False
PP_5603822_20250708,Miguel Vargas,CWS,Doubles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138974,5603822,False,False
PP_5604071_20250708,Joey Loperfido,TOR,RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138977,5604071,False,False
PP_5604074_20250708,Joey Loperfido,TOR,Singles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138981,5604074,False,False
PP_5604068_20250708,Joey Loperfido,TOR,Doubles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138985,5604068,False,False
PP_5606930_20250708,Joey Loperfido,TOR,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138989,5606930,False,False
PP_5606929_20250708,Joey Loperfido,TOR,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138993,5606929,False,False
PP_5604070_20250708,Joey Loperfido,TOR,Hits,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.138996,5604070,False,False
PP_5606932_20250708,Joey Loperfido,TOR,Walks,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.139000,5606932,False,False
PP_5604076_20250708,Joey Loperfido,TOR,Total Bases,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.139004,5604076,False,False
PP_5606861_20250708,Joey Loperfido,TOR,Home Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.139007,5606861,False,False
PP_5607085_20250708,Joey Loperfido,TOR,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.139010,5607085,False,False
PP_5604073_20250708,Joey Loperfido,TOR,Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.139014,5604073,False,False
PP_5606927_20250708,Joey Loperfido,TOR,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.139017,5606927,False,False
PP_5604072_20250708,Joey Loperfido,TOR,RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.139021,5604072,False,False
PP_5606961_20250708,Joey Loperfido,TOR,Total Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.139025,5606961,False,False
PP_5604075_20250708,Joey Loperfido,TOR,Total Bases,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.139029,5604075,False,False
PP_5606928_20250708,Joey Loperfido,TOR,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.139033,5606928,False,False
PP_5604069_20250708,Joey Loperfido,TOR,Hits,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.139036,5604069,False,False
PP_5606931_20250708,Joey Loperfido,TOR,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.139040,5606931,False,False
PP_5607335_20250708,Brooks Baldwin,CWS,Singles,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.139043,5607335,False,False
PP_5604663_20250708,Brooks Baldwin,CWS,Singles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.139047,5604663,False,False
PP_5606671_20250708,Brooks Baldwin,CWS,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.139050,5606671,False,False
PP_5604662_20250708,Brooks Baldwin,CWS,RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.139054,5604662,False,False
PP_5603343_20250708,Brooks Baldwin,CWS,Hits,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.139058,5603343,False,False
PP_5603808_20250708,Brooks Baldwin,CWS,Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.139065,5603808,False,False
PP_5604022_20250708,Brooks Baldwin,CWS,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.139069,5604022,False,False
PP_5603730_20250708,Brooks Baldwin,CWS,Total Bases,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.139072,5603730,False,False
PP_5603729_20250708,Brooks Baldwin,CWS,Total Bases,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.139075,5603729,False,False
PP_5603346_20250708,Brooks Baldwin,CWS,Stolen Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.139079,5603346,False,False
PP_5606672_20250708,Brooks Baldwin,CWS,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.139082,5606672,False,False
PP_5603347_20250708,Brooks Baldwin,CWS,Total Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.139085,5603347,False,False
PP_5604024_20250708,Brooks Baldwin,CWS,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.139090,5604024,False,False
PP_5603807_20250708,Brooks Baldwin,CWS,Doubles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.139093,5603807,False,False
PP_5603344_20250708,Brooks Baldwin,CWS,Home Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.139096,5603344,False,False
PP_5606673_20250708,Brooks Baldwin,CWS,Walks,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.139100,5606673,False,False
PP_5603728_20250708,Brooks Baldwin,CWS,Hits,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.139104,5603728,False,False
PP_5604023_20250708,Brooks Baldwin,CWS,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.139108,5604023,False,False
PP_5604021_20250708,Brooks Baldwin,CWS,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.139111,5604021,False,False
PP_5603345_20250708,Brooks Baldwin,CWS,RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.139114,5603345,False,False
PP_5604125_20250708,Will Wagner,TOR,Doubles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.139118,5604125,False,False
PP_5604130_20250708,Will Wagner,TOR,Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.139122,5604130,False,False
PP_5604126_20250708,Will Wagner,TOR,Hits,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.139125,5604126,False,False
PP_5604132_20250708,Will Wagner,TOR,Total Bases,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.139128,5604132,False,False
PP_5604133_20250708,Will Wagner,TOR,Total Bases,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.139132,5604133,False,False
PP_5604127_20250708,Will Wagner,TOR,Hits,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77576,,,prizepicks,2025-07-08T07:34:22.139136,5604127,False,False
