slip_id,player,team,prop_type,line,projection,pick,over_odds,under_odds,start_time,game_id,home_team,away_team,source,fetched_at,projection_id,flash_sale,is_promo
PP_5594510_20250707,Freddie Freeman,LAD,Total Bases,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291553,5594510,False,False
PP_5594094_20250707,Freddie Freeman,LAD,Singles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291558,5594094,False,False
PP_5593920_20250707,Freddie Freeman,LAD,Home Runs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291561,5593920,False,False
PP_5594095_20250707,Freddie Freeman,LAD,Total Bases,4.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291565,5594095,False,False
PP_5595143_20250707,Freddie Freeman,LAD,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291568,5595143,False,False
PP_5595850_20250707,Freddie Freeman,LAD,Singles,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291572,5595850,False,False
PP_5595145_20250707,Freddie Freeman,LAD,Walks,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291575,5595145,False,False
PP_5595933_20250707,Freddie Freeman,LAD,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291578,5595933,False,False
PP_5594089_20250707,Freddie Freeman,LAD,Doubles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291582,5594089,False,False
PP_5593919_20250707,Freddie Freeman,LAD,Hits,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291585,5593919,False,False
PP_5594092_20250707,Freddie Freeman,LAD,Runs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291590,5594092,False,False
PP_5595142_20250707,Freddie Freeman,LAD,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291593,5595142,False,False
PP_5595144_20250707,Freddie Freeman,LAD,Hitter Strikeouts,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291597,5595144,False,False
PP_5595141_20250707,Freddie Freeman,LAD,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291600,5595141,False,False
PP_5594509_20250707,Freddie Freeman,LAD,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291604,5594509,False,False
PP_5593921_20250707,Freddie Freeman,LAD,RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291607,5593921,False,False
PP_5594090_20250707,Freddie Freeman,LAD,Hits,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291610,5594090,False,False
PP_5594091_20250707,Freddie Freeman,LAD,RBIs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291614,5594091,False,False
PP_5593922_20250707,Freddie Freeman,LAD,Total Bases,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291617,5593922,False,False
PP_5593940_20250707,Will Smith,LAD,Hits,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291621,5593940,False,False
PP_5594155_20250707,Will Smith,LAD,Total Bases,3.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291625,5594155,False,False
PP_5594150_20250707,Will Smith,LAD,Doubles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291629,5594150,False,False
PP_5593941_20250707,Will Smith,LAD,Home Runs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291632,5593941,False,False
PP_5594188_20250707,Will Smith,LAD,Total Bases,2.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291636,5594188,False,False
PP_5595185_20250707,Will Smith,LAD,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291639,5595185,False,False
PP_5599595_20250707,Will Smith,LAD,Runs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291643,5599595,False,False
PP_5595186_20250707,Will Smith,LAD,Hitter Strikeouts,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291646,5595186,False,False
PP_5595852_20250707,Will Smith,LAD,Singles,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291649,5595852,False,False
PP_5595187_20250707,Will Smith,LAD,Walks,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291653,5595187,False,False
PP_5595778_20250707,Will Smith,LAD,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291656,5595778,False,False
PP_5595184_20250707,Will Smith,LAD,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291660,5595184,False,False
PP_5594152_20250707,Will Smith,LAD,RBIs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291664,5594152,False,False
PP_5594151_20250707,Will Smith,LAD,Hits,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291667,5594151,False,False
PP_5594154_20250707,Will Smith,LAD,Singles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291678,5594154,False,False
PP_5594153_20250707,Will Smith,LAD,Runs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291684,5594153,False,False
PP_5593943_20250707,Will Smith,LAD,Total Bases,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291690,5593943,False,False
PP_5593942_20250707,Will Smith,LAD,RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291693,5593942,False,False
PP_5595183_20250707,Will Smith,LAD,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291697,5595183,False,False
PP_5593931_20250707,Mookie Betts,LAD,Hits,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291701,5593931,False,False
PP_5594131_20250707,Mookie Betts,LAD,Hits,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291704,5594131,False,False
PP_5594130_20250707,Mookie Betts,LAD,Doubles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291708,5594130,False,False
PP_5594136_20250707,Mookie Betts,LAD,Total Bases,3.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291712,5594136,False,False
PP_5594132_20250707,Mookie Betts,LAD,RBIs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291715,5594132,False,False
PP_5594133_20250707,Mookie Betts,LAD,Runs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291723,5594133,False,False
PP_5595168_20250707,Mookie Betts,LAD,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291727,5595168,False,False
PP_5595172_20250707,Mookie Betts,LAD,Walks,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291731,5595172,False,False
PP_5595171_20250707,Mookie Betts,LAD,Hitter Strikeouts,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291734,5595171,False,False
PP_5595169_20250707,Mookie Betts,LAD,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291738,5595169,False,False
PP_5593933_20250707,Mookie Betts,LAD,RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291741,5593933,False,False
PP_5593935_20250707,Mookie Betts,LAD,Total Bases,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291744,5593935,False,False
PP_5593934_20250707,Mookie Betts,LAD,Stolen Bases,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291748,5593934,False,False
PP_5593932_20250707,Mookie Betts,LAD,Home Runs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291752,5593932,False,False
PP_5594345_20250707,Mookie Betts,LAD,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291755,5594345,False,False
PP_5595936_20250707,Mookie Betts,LAD,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291759,5595936,False,False
PP_5595673_20250707,Mookie Betts,LAD,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291762,5595673,False,False
PP_5595851_20250707,Mookie Betts,LAD,Singles,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291766,5595851,False,False
PP_5595170_20250707,Mookie Betts,LAD,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291769,5595170,False,False
PP_5594135_20250707,Mookie Betts,LAD,Total Bases,4.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291772,5594135,False,False
PP_5594515_20250707,Freddy Peralta,MIL,Hits Allowed,3.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291776,5594515,False,False
PP_5597050_20250707,Freddy Peralta,MIL,Pitching Outs,17.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291779,5597050,False,False
PP_5597879_20250707,Freddy Peralta,MIL,Pitcher Strikeouts,6.0,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291783,5597879,False,False
PP_5594511_20250707,Freddy Peralta,MIL,Earned Runs Allowed,4.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291787,5594511,False,False
PP_5594185_20250707,Freddy Peralta,MIL,Pitcher Strikeouts,8.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291791,5594185,False,False
PP_5594512_20250707,Freddy Peralta,MIL,Earned Runs Allowed,3.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291795,5594512,False,False
PP_5594513_20250707,Freddy Peralta,MIL,Earned Runs Allowed,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291798,5594513,False,False
PP_5594184_20250707,Freddy Peralta,MIL,Pitcher Strikeouts,4.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291804,5594184,False,False
PP_5593473_20250707,Freddy Peralta,MIL,Earned Runs Allowed,2.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291808,5593473,False,False
PP_5594222_20250707,Freddy Peralta,MIL,Pitching Outs,17.0,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291812,5594222,False,False
PP_5595942_20250707,Freddy Peralta,MIL,Walks Allowed,3.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291815,5595942,False,False
PP_5594516_20250707,Freddy Peralta,MIL,Walks Allowed,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291820,5594516,False,False
PP_5593475_20250707,Freddy Peralta,MIL,Pitcher Strikeouts,5.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291824,5593475,False,False
PP_5595943_20250707,Freddy Peralta,MIL,Walks Allowed,2.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291828,5595943,False,False
PP_5594096_20250707,Freddy Peralta,MIL,Pitcher Strikeouts,6.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291831,5594096,False,False
PP_5594514_20250707,Freddy Peralta,MIL,Hits Allowed,6.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291836,5594514,False,False
PP_5593461_20250707,Brice Turang,MIL,RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291842,5593461,False,False
PP_5595900_20250707,Brice Turang,MIL,Singles,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291845,5595900,False,False
PP_5595759_20250707,Brice Turang,MIL,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291849,5595759,False,False
PP_5593463_20250707,Brice Turang,MIL,Total Bases,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291852,5593463,False,False
PP_5595128_20250707,Brice Turang,MIL,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291856,5595128,False,False
PP_5595130_20250707,Brice Turang,MIL,Hitter Strikeouts,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291860,5595130,False,False
PP_5594066_20250707,Brice Turang,MIL,Hits,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291869,5594066,False,False
PP_5595132_20250707,Brice Turang,MIL,Walks,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291873,5595132,False,False
PP_5594069_20250707,Brice Turang,MIL,Total Bases,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291877,5594069,False,False
PP_5594067_20250707,Brice Turang,MIL,Runs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291880,5594067,False,False
PP_5594065_20250707,Brice Turang,MIL,Doubles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291883,5594065,False,False
PP_5595131_20250707,Brice Turang,MIL,Singles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291886,5595131,False,False
PP_5594068_20250707,Brice Turang,MIL,Total Bases,2.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291890,5594068,False,False
PP_5595127_20250707,Brice Turang,MIL,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291894,5595127,False,False
PP_5594505_20250707,Brice Turang,MIL,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291897,5594505,False,False
PP_5593462_20250707,Brice Turang,MIL,Stolen Bases,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291901,5593462,False,False
PP_5593460_20250707,Brice Turang,MIL,Hits,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291905,5593460,False,False
PP_5595129_20250707,Brice Turang,MIL,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291908,5595129,False,False
PP_5594157_20250707,William Contreras,MIL,Hits,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291912,5594157,False,False
PP_5593495_20250707,William Contreras,MIL,Hits,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291916,5593495,False,False
PP_5595188_20250707,William Contreras,MIL,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291919,5595188,False,False
PP_5593497_20250707,William Contreras,MIL,RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291923,5593497,False,False
PP_5595189_20250707,William Contreras,MIL,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291927,5595189,False,False
PP_5595190_20250707,William Contreras,MIL,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291931,5595190,False,False
PP_5595779_20250707,William Contreras,MIL,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291935,5595779,False,False
PP_5595191_20250707,William Contreras,MIL,Hitter Strikeouts,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291938,5595191,False,False
PP_5594156_20250707,William Contreras,MIL,Doubles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291943,5594156,False,False
PP_5594162_20250707,William Contreras,MIL,Total Bases,2.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291946,5594162,False,False
PP_5595192_20250707,William Contreras,MIL,Walks,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291949,5595192,False,False
PP_5594160_20250707,William Contreras,MIL,Singles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291953,5594160,False,False
PP_5595905_20250707,William Contreras,MIL,Singles,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291956,5595905,False,False
PP_5593496_20250707,William Contreras,MIL,Home Runs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291960,5593496,False,False
PP_5593498_20250707,William Contreras,MIL,Total Bases,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291963,5593498,False,False
PP_5594159_20250707,William Contreras,MIL,Runs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291966,5594159,False,False
PP_5598473_20250707,William Contreras,MIL,Runs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291970,5598473,False,False
PP_5594161_20250707,William Contreras,MIL,Total Bases,3.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291974,5594161,False,False
PP_5594158_20250707,William Contreras,MIL,RBIs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291979,5594158,False,False
PP_5597034_20250707,William Contreras,MIL,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291982,5597034,False,False
PP_5597013_20250707,William Contreras,MIL,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291986,5597013,False,False
PP_5594060_20250707,Andy Pages,LAD,RBIs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291990,5594060,False,False
PP_5594064_20250707,Andy Pages,LAD,Total Bases,2.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291993,5594064,False,False
PP_5595126_20250707,Andy Pages,LAD,Walks,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.291997,5595126,False,False
PP_5594059_20250707,Andy Pages,LAD,Hits,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.292000,5594059,False,False
PP_5595937_20250707,Andy Pages,LAD,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.292003,5595937,False,False
PP_5595931_20250707,Andy Pages,LAD,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.292006,5595931,False,False
PP_5593911_20250707,Andy Pages,LAD,Hits,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.292011,5593911,False,False
PP_5595758_20250707,Andy Pages,LAD,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.292016,5595758,False,False
PP_5595122_20250707,Andy Pages,LAD,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.292019,5595122,False,False
PP_5594063_20250707,Andy Pages,LAD,Total Bases,3.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.292023,5594063,False,False
PP_5595849_20250707,Andy Pages,LAD,Singles,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.292026,5595849,False,False
PP_5594061_20250707,Andy Pages,LAD,Runs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.292029,5594061,False,False
PP_5593912_20250707,Andy Pages,LAD,Home Runs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.292033,5593912,False,False
PP_5593913_20250707,Andy Pages,LAD,RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.292037,5593913,False,False
PP_5595123_20250707,Andy Pages,LAD,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.292040,5595123,False,False
PP_5595124_20250707,Andy Pages,LAD,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.292044,5595124,False,False
PP_5594058_20250707,Andy Pages,LAD,Doubles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.292048,5594058,False,False
PP_5593914_20250707,Andy Pages,LAD,Total Bases,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.292053,5593914,False,False
PP_5595125_20250707,Andy Pages,LAD,Hitter Strikeouts,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.292057,5595125,False,False
PP_5593494_20250707,Sal Frelick,MIL,Total Bases,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.292060,5593494,False,False
PP_5594138_20250707,Sal Frelick,MIL,Hits,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.292072,5594138,False,False
PP_5595775_20250707,Sal Frelick,MIL,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.292076,5595775,False,False
PP_5596040_20250707,Sal Frelick,MIL,Singles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.292080,5596040,False,False
PP_5594140_20250707,Sal Frelick,MIL,Total Bases,3.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.292083,5594140,False,False
PP_5595174_20250707,Sal Frelick,MIL,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.292087,5595174,False,False
PP_5593491_20250707,Sal Frelick,MIL,Hits,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.292091,5593491,False,False
PP_5595173_20250707,Sal Frelick,MIL,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.292095,5595173,False,False
PP_5593492_20250707,Sal Frelick,MIL,RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.292099,5593492,False,False
PP_5595177_20250707,Sal Frelick,MIL,Walks,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.292103,5595177,False,False
PP_5595176_20250707,Sal Frelick,MIL,Hitter Strikeouts,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.292106,5595176,False,False
PP_5595904_20250707,Sal Frelick,MIL,Singles,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.292125,5595904,False,False
PP_5594137_20250707,Sal Frelick,MIL,Doubles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.292141,5594137,False,False
PP_5594141_20250707,Sal Frelick,MIL,Total Bases,2.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.292146,5594141,False,False
PP_5594139_20250707,Sal Frelick,MIL,Runs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.292150,5594139,False,False
PP_5593493_20250707,Sal Frelick,MIL,Stolen Bases,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77330,,,prizepicks,2025-07-07T15:21:00.292154,5593493,False,False
