slip_id,player,team,prop_type,line,projection,pick,over_odds,under_odds,start_time,game_id,home_team,away_team,source,fetched_at,projection_id,flash_sale,is_promo
PP_5606291_20250708,Matt Shaw,CHC,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455173,5606291,False,False
PP_5602280_20250708,Matt Shaw,CHC,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455181,5602280,False,False
PP_5602078_20250708,Matt Shaw,CHC,Total Bases,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455184,5602078,False,False
PP_5602281_20250708,Matt Shaw,CHC,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455188,5602281,False,False
PP_5603569_20250708,Matt Shaw,CHC,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455192,5603569,False,False
PP_5599161_20250708,Matt Shaw,CHC,Hits,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455195,5599161,False,False
PP_5606290_20250708,Matt Shaw,CHC,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455199,5606290,False,False
PP_5605895_20250708,Matt Shaw,CHC,Doubles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455203,5605895,False,False
PP_5606042_20250708,Matt Shaw,CHC,RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455207,5606042,False,False
PP_5599057_20250708,Matt Shaw,CHC,Total Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455210,5599057,False,False
PP_5602077_20250708,Matt Shaw,CHC,Hits,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455214,5602077,False,False
PP_5602079_20250708,Matt Shaw,CHC,Total Bases,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455219,5602079,False,False
PP_5606292_20250708,Matt Shaw,CHC,Walks,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455222,5606292,False,False
PP_5605897_20250708,Matt Shaw,CHC,Stolen Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455226,5605897,False,False
PP_5599162_20250708,Matt Shaw,CHC,RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455229,5599162,False,False
PP_5602013_20250708,Ty France,MIN,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455233,5602013,False,False
PP_5602017_20250708,Ty France,MIN,Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455237,5602017,False,False
PP_5602018_20250708,Ty France,MIN,Total Bases,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455240,5602018,False,False
PP_5602016_20250708,Ty France,MIN,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455243,5602016,False,False
PP_5602015_20250708,Ty France,MIN,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455247,5602015,False,False
PP_5606316_20250708,Ty France,MIN,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455250,5606316,False,False
PP_5599185_20250708,Ty France,MIN,Home Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455255,5599185,False,False
PP_5599187_20250708,Ty France,MIN,Total Bases,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455258,5599187,False,False
PP_5606049_20250708,Ty France,MIN,Total Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455261,5606049,False,False
PP_5605776_20250708,Ty France,MIN,RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455265,5605776,False,False
PP_5605915_20250708,Ty France,MIN,Doubles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455269,5605915,False,False
PP_5599186_20250708,Ty France,MIN,RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455273,5599186,False,False
PP_5599184_20250708,Ty France,MIN,Hits,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455276,5599184,False,False
PP_5607190_20250708,Ty France,MIN,Singles,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455279,5607190,False,False
PP_5602012_20250708,Ty France,MIN,Hits,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455283,5602012,False,False
PP_5602014_20250708,Ty France,MIN,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455286,5602014,False,False
PP_5601971_20250708,Harrison Bader,MIN,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455291,5601971,False,False
PP_5599154_20250708,Harrison Bader,MIN,Home Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455294,5599154,False,False
PP_5599155_20250708,Harrison Bader,MIN,RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455298,5599155,False,False
PP_5606283_20250708,Harrison Bader,MIN,Walks,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455302,5606283,False,False
PP_5606281_20250708,Harrison Bader,MIN,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455306,5606281,False,False
PP_5606282_20250708,Harrison Bader,MIN,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455310,5606282,False,False
PP_5599153_20250708,Harrison Bader,MIN,Hits,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455313,5599153,False,False
PP_5607188_20250708,Harrison Bader,MIN,Singles,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455317,5607188,False,False
PP_5601968_20250708,Harrison Bader,MIN,Hits,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455320,5601968,False,False
PP_5601974_20250708,Harrison Bader,MIN,Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455324,5601974,False,False
PP_5601973_20250708,Harrison Bader,MIN,RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455330,5601973,False,False
PP_5605887_20250708,Harrison Bader,MIN,Singles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455334,5605887,False,False
PP_5599156_20250708,Harrison Bader,MIN,Total Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455337,5599156,False,False
PP_5605888_20250708,Harrison Bader,MIN,Stolen Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455341,5605888,False,False
PP_5601976_20250708,Harrison Bader,MIN,Total Bases,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455344,5601976,False,False
PP_5601970_20250708,Harrison Bader,MIN,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455347,5601970,False,False
PP_5605886_20250708,Harrison Bader,MIN,Doubles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455351,5605886,False,False
PP_5601975_20250708,Harrison Bader,MIN,Total Bases,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455354,5601975,False,False
PP_5601972_20250708,Harrison Bader,MIN,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455358,5601972,False,False
PP_5601969_20250708,Harrison Bader,MIN,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455361,5601969,False,False
PP_5602256_20250708,Carson Kelly,CHC,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455367,5602256,False,False
PP_5599149_20250708,Carson Kelly,CHC,Home Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455370,5599149,False,False
PP_5606277_20250708,Carson Kelly,CHC,Walks,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455373,5606277,False,False
PP_5605882_20250708,Carson Kelly,CHC,Doubles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455376,5605882,False,False
PP_5602063_20250708,Carson Kelly,CHC,Hits,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455380,5602063,False,False
PP_5607141_20250708,Carson Kelly,CHC,Singles,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455391,5607141,False,False
PP_5602064_20250708,Carson Kelly,CHC,RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455394,5602064,False,False
PP_5602254_20250708,Carson Kelly,CHC,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455398,5602254,False,False
PP_5599148_20250708,Carson Kelly,CHC,Hits,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455401,5599148,False,False
PP_5599050_20250708,Carson Kelly,CHC,Total Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455405,5599050,False,False
PP_5602065_20250708,Carson Kelly,CHC,Total Bases,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455418,5602065,False,False
PP_5602066_20250708,Carson Kelly,CHC,Total Bases,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455435,5602066,False,False
PP_5602255_20250708,Carson Kelly,CHC,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455441,5602255,False,False
PP_5602257_20250708,Carson Kelly,CHC,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455445,5602257,False,False
PP_5606275_20250708,Carson Kelly,CHC,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455448,5606275,False,False
PP_5606276_20250708,Carson Kelly,CHC,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455452,5606276,False,False
PP_5602258_20250708,Carson Kelly,CHC,Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455456,5602258,False,False
PP_5599150_20250708,Carson Kelly,CHC,RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77575,,,prizepicks,2025-07-08T07:35:03.455460,5599150,False,False
PP_5601872_20250708,Ke'Bryan Hayes,PIT,Hits,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455464,5601872,False,False
PP_5601873_20250708,Ke'Bryan Hayes,PIT,RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455468,5601873,False,False
PP_5606364_20250708,Ke'Bryan Hayes,PIT,Walks,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455474,5606364,False,False
PP_5607067_20250708,Ke'Bryan Hayes,PIT,Singles,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455477,5607067,False,False
PP_5601875_20250708,Ke'Bryan Hayes,PIT,Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455481,5601875,False,False
PP_5606951_20250708,Ke'Bryan Hayes,PIT,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455485,5606951,False,False
PP_5601878_20250708,Ke'Bryan Hayes,PIT,Total Bases,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455489,5601878,False,False
PP_5602718_20250708,Ke'Bryan Hayes,PIT,Total Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455493,5602718,False,False
PP_5606361_20250708,Ke'Bryan Hayes,PIT,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455496,5606361,False,False
PP_5606363_20250708,Ke'Bryan Hayes,PIT,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455500,5606363,False,False
PP_5607493_20250708,Ke'Bryan Hayes,PIT,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455504,5607493,False,False
PP_5607212_20250708,Ke'Bryan Hayes,PIT,Stolen Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455507,5607212,False,False
PP_5601877_20250708,Ke'Bryan Hayes,PIT,Total Bases,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455512,5601877,False,False
PP_5606766_20250708,Ke'Bryan Hayes,PIT,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455516,5606766,False,False
PP_5601870_20250708,Ke'Bryan Hayes,PIT,Doubles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455520,5601870,False,False
PP_5601874_20250708,Ke'Bryan Hayes,PIT,RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455523,5601874,False,False
PP_5606362_20250708,Ke'Bryan Hayes,PIT,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455527,5606362,False,False
PP_5601871_20250708,Ke'Bryan Hayes,PIT,Hits,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455532,5601871,False,False
PP_5606360_20250708,Ke'Bryan Hayes,PIT,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455535,5606360,False,False
PP_5606332_20250708,Bryan Reynolds,PIT,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455540,5606332,False,False
PP_5606334_20250708,Bryan Reynolds,PIT,Walks,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455544,5606334,False,False
PP_5606331_20250708,Bryan Reynolds,PIT,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455547,5606331,False,False
PP_5601827_20250708,Bryan Reynolds,PIT,Doubles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455554,5601827,False,False
PP_5601829_20250708,Bryan Reynolds,PIT,Hits,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455558,5601829,False,False
PP_5601834_20250708,Bryan Reynolds,PIT,Total Bases,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455561,5601834,False,False
PP_5601835_20250708,Bryan Reynolds,PIT,Total Bases,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455565,5601835,False,False
PP_5601830_20250708,Bryan Reynolds,PIT,Home Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455568,5601830,False,False
PP_5601833_20250708,Bryan Reynolds,PIT,Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455572,5601833,False,False
PP_5601831_20250708,Bryan Reynolds,PIT,RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455575,5601831,False,False
PP_5606760_20250708,Bryan Reynolds,PIT,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455579,5606760,False,False
PP_5604894_20250708,Bryan Reynolds,PIT,Runs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455582,5604894,False,False
PP_5606333_20250708,Bryan Reynolds,PIT,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455585,5606333,False,False
PP_5602833_20250708,Bryan Reynolds,PIT,Singles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455590,5602833,False,False
PP_5606056_20250708,Bryan Reynolds,PIT,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455593,5606056,False,False
PP_5601832_20250708,Bryan Reynolds,PIT,RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455596,5601832,False,False
PP_5606330_20250708,Bryan Reynolds,PIT,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455600,5606330,False,False
PP_5601828_20250708,Bryan Reynolds,PIT,Hits,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455603,5601828,False,False
PP_5607321_20250708,Bryan Reynolds,PIT,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455607,5607321,False,False
PP_5607065_20250708,Bryan Reynolds,PIT,Singles,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455610,5607065,False,False
PP_5606057_20250708,Bryan Reynolds,PIT,Total Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455614,5606057,False,False
PP_5606389_20250708,Oneil Cruz,PIT,Walks,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455617,5606389,False,False
PP_5602855_20250708,Oneil Cruz,PIT,RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455621,5602855,False,False
PP_5602860_20250708,Oneil Cruz,PIT,Total Bases,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455625,5602860,False,False
PP_5602854_20250708,Oneil Cruz,PIT,RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455629,5602854,False,False
PP_5606388_20250708,Oneil Cruz,PIT,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455632,5606388,False,False
PP_5602856_20250708,Oneil Cruz,PIT,Runs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455636,5602856,False,False
PP_5606385_20250708,Oneil Cruz,PIT,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455639,5606385,False,False
PP_5602859_20250708,Oneil Cruz,PIT,Stolen Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455643,5602859,False,False
PP_5602851_20250708,Oneil Cruz,PIT,Hits,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455646,5602851,False,False
PP_5606771_20250708,Oneil Cruz,PIT,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455650,5606771,False,False
PP_5606384_20250708,Oneil Cruz,PIT,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455653,5606384,False,False
PP_5602850_20250708,Oneil Cruz,PIT,Doubles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455657,5602850,False,False
PP_5602853_20250708,Oneil Cruz,PIT,Home Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455661,5602853,False,False
PP_5602852_20250708,Oneil Cruz,PIT,Hits,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455665,5602852,False,False
PP_5607069_20250708,Oneil Cruz,PIT,Singles,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455668,5607069,False,False
PP_5602861_20250708,Oneil Cruz,PIT,Total Bases,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455671,5602861,False,False
PP_5606387_20250708,Oneil Cruz,PIT,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455675,5606387,False,False
PP_5607328_20250708,Oneil Cruz,PIT,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455678,5607328,False,False
PP_5606031_20250708,Oneil Cruz,PIT,Total Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455681,5606031,False,False
PP_5606326_20250708,Bobby Witt Jr.,KC,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455685,5606326,False,False
PP_5601825_20250708,Bobby Witt Jr.,KC,Total Bases,4.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455688,5601825,False,False
PP_5601826_20250708,Bobby Witt Jr.,KC,Total Bases,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455691,5601826,False,False
PP_5606327_20250708,Bobby Witt Jr.,KC,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455695,5606327,False,False
PP_5606758_20250708,Bobby Witt Jr.,KC,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455698,5606758,False,False
PP_5606759_20250708,Bobby Witt Jr.,KC,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455702,5606759,False,False
PP_5606329_20250708,Bobby Witt Jr.,KC,Singles,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455705,5606329,False,False
PP_5601815_20250708,Bobby Witt Jr.,KC,Hits,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455709,5601815,False,False
PP_5601820_20250708,Bobby Witt Jr.,KC,RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455713,5601820,False,False
PP_5606054_20250708,Bobby Witt Jr.,KC,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455716,5606054,False,False
PP_5601819_20250708,Bobby Witt Jr.,KC,RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455720,5601819,False,False
PP_5601818_20250708,Bobby Witt Jr.,KC,Home Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455724,5601818,False,False
PP_5606055_20250708,Bobby Witt Jr.,KC,Total Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455727,5606055,False,False
PP_5606328_20250708,Bobby Witt Jr.,KC,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455731,5606328,False,False
PP_5602832_20250708,Bobby Witt Jr.,KC,Stolen Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455735,5602832,False,False
PP_5601817_20250708,Bobby Witt Jr.,KC,Hits,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455738,5601817,False,False
PP_5601816_20250708,Bobby Witt Jr.,KC,Hits,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:35:03.455742,5601816,False,False
