slip_id,player,team,prop_type,line,projection,pick,over_odds,under_odds,start_time,game_id,home_team,away_team,source,fetched_at,projection_id,flash_sale,is_promo
PP_5606877_20250708,Nick Loftin,KC,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027458,5606877,False,False
PP_5606383_20250708,Nick Loftin,KC,Walks,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027461,5606383,False,False
PP_5606082_20250708,Nick Loftin,KC,Total Bases,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027464,5606082,False,False
PP_5606382_20250708,Nick Loftin,KC,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027467,5606382,False,False
PP_5603940_20250708,Nick Loftin,KC,Hits,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027471,5603940,False,False
PP_5607009_20250708,Nick Loftin,KC,Singles,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027474,5607009,False,False
PP_5606770_20250708,Nick Loftin,KC,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027477,5606770,False,False
PP_5602849_20250708,Nick Loftin,KC,Total Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027481,5602849,False,False
PP_5602848_20250708,Nick Loftin,KC,Stolen Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027484,5602848,False,False
PP_5606078_20250708,Nick Loftin,KC,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027487,5606078,False,False
PP_5603939_20250708,Nick Loftin,KC,Hits,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027491,5603939,False,False
PP_5606083_20250708,Nick Loftin,KC,Total Bases,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027495,5606083,False,False
PP_5606079_20250708,Nick Loftin,KC,RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027498,5606079,False,False
PP_5606952_20250708,Seth Lugo,KC,Walks Allowed,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027502,5606952,False,False
PP_5602863_20250708,Seth Lugo,KC,Hits Allowed,5.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027505,5602863,False,False
PP_5602862_20250708,Seth Lugo,KC,Earned Runs Allowed,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027508,5602862,False,False
PP_5606953_20250708,Seth Lugo,KC,Walks Allowed,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027512,5606953,False,False
PP_5603801_20250708,Seth Lugo,KC,Earned Runs Allowed,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027516,5603801,False,False
PP_5603804_20250708,Seth Lugo,KC,Hits Allowed,7.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027519,5603804,False,False
PP_5603574_20250708,Seth Lugo,KC,Pitcher Strikeouts,4.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027522,5603574,False,False
PP_5603800_20250708,Seth Lugo,KC,Earned Runs Allowed,4.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027526,5603800,False,False
PP_5603378_20250708,Seth Lugo,KC,Pitcher Strikeouts,6.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027529,5603378,False,False
PP_5603803_20250708,Seth Lugo,KC,Hits Allowed,8.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027533,5603803,False,False
PP_5603802_20250708,Seth Lugo,KC,Hits Allowed,4.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027536,5603802,False,False
PP_5603799_20250708,Seth Lugo,KC,Earned Runs Allowed,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027539,5603799,False,False
PP_5603575_20250708,Seth Lugo,KC,Pitcher Strikeouts,7.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027543,5603575,False,False
PP_5602865_20250708,Seth Lugo,KC,Pitching Outs,18.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027546,5602865,False,False
PP_5606067_20250708,Joey Bart,PIT,Singles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027549,5606067,False,False
PP_5606062_20250708,Joey Bart,PIT,Hits,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027553,5606062,False,False
PP_5606068_20250708,Joey Bart,PIT,Total Bases,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027557,5606068,False,False
PP_5606063_20250708,Joey Bart,PIT,Hits,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027561,5606063,False,False
PP_5607477_20250708,Joey Bart,PIT,Singles,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027564,5607477,False,False
PP_5606066_20250708,Joey Bart,PIT,Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027568,5606066,False,False
PP_5606064_20250708,Joey Bart,PIT,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027571,5606064,False,False
PP_5606065_20250708,Joey Bart,PIT,RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027574,5606065,False,False
PP_5606069_20250708,Joey Bart,PIT,Total Bases,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027577,5606069,False,False
PP_5606061_20250708,Joey Bart,PIT,Doubles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027580,5606061,False,False
PP_5602842_20250708,Joey Bart,PIT,Total Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027584,5602842,False,False
PP_5606762_20250708,Isiah Kiner-Falefa,PIT,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027587,5606762,False,False
PP_5606058_20250708,Isiah Kiner-Falefa,PIT,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027590,5606058,False,False
PP_5607211_20250708,Isiah Kiner-Falefa,PIT,Stolen Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027594,5607211,False,False
PP_5601845_20250708,Isiah Kiner-Falefa,PIT,Hits,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027598,5601845,False,False
PP_5601849_20250708,Isiah Kiner-Falefa,PIT,Total Bases,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027601,5601849,False,False
PP_5606342_20250708,Isiah Kiner-Falefa,PIT,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027604,5606342,False,False
PP_5601844_20250708,Isiah Kiner-Falefa,PIT,Doubles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027608,5601844,False,False
PP_5601848_20250708,Isiah Kiner-Falefa,PIT,Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027611,5601848,False,False
PP_5604895_20250708,Isiah Kiner-Falefa,PIT,Singles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027615,5604895,False,False
PP_5606340_20250708,Isiah Kiner-Falefa,PIT,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027618,5606340,False,False
PP_5607066_20250708,Isiah Kiner-Falefa,PIT,Singles,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027621,5607066,False,False
PP_5602717_20250708,Isiah Kiner-Falefa,PIT,Total Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027624,5602717,False,False
PP_5601846_20250708,Isiah Kiner-Falefa,PIT,Hits,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027628,5601846,False,False
PP_5601847_20250708,Isiah Kiner-Falefa,PIT,RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027632,5601847,False,False
PP_5607492_20250708,Isiah Kiner-Falefa,PIT,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027635,5607492,False,False
PP_5606341_20250708,Isiah Kiner-Falefa,PIT,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027639,5606341,False,False
PP_5601850_20250708,Isiah Kiner-Falefa,PIT,Total Bases,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027642,5601850,False,False
PP_5606358_20250708,Jonathan India,KC,Singles,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027654,5606358,False,False
PP_5602843_20250708,Jonathan India,KC,Stolen Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027658,5602843,False,False
PP_5601861_20250708,Jonathan India,KC,Doubles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027661,5601861,False,False
PP_5601866_20250708,Jonathan India,KC,Runs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027665,5601866,False,False
PP_5607325_20250708,Jonathan India,KC,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027668,5607325,False,False
PP_5601862_20250708,Jonathan India,KC,Hits,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027672,5601862,False,False
PP_5606356_20250708,Jonathan India,KC,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027677,5606356,False,False
PP_5601869_20250708,Jonathan India,KC,Total Bases,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027680,5601869,False,False
PP_5601864_20250708,Jonathan India,KC,RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027684,5601864,False,False
PP_5606357_20250708,Jonathan India,KC,Home Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027687,5606357,False,False
PP_5606355_20250708,Jonathan India,KC,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027690,5606355,False,False
PP_5606765_20250708,Jonathan India,KC,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027694,5606765,False,False
PP_5601868_20250708,Jonathan India,KC,Total Bases,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027697,5601868,False,False
PP_5606070_20250708,Jonathan India,KC,Total Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027701,5606070,False,False
PP_5601865_20250708,Jonathan India,KC,Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027705,5601865,False,False
PP_5606353_20250708,Jonathan India,KC,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027710,5606353,False,False
PP_5606354_20250708,Jonathan India,KC,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027713,5606354,False,False
PP_5601863_20250708,Jonathan India,KC,Hits,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027717,5601863,False,False
PP_5606359_20250708,Jonathan India,KC,Walks,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027720,5606359,False,False
PP_5606774_20250708,Tommy Pham,PIT,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027724,5606774,False,False
PP_5606403_20250708,Tommy Pham,PIT,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027727,5606403,False,False
PP_5601921_20250708,Tommy Pham,PIT,Singles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027730,5601921,False,False
PP_5606401_20250708,Tommy Pham,PIT,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027734,5606401,False,False
PP_5602720_20250708,Tommy Pham,PIT,Total Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027737,5602720,False,False
PP_5601923_20250708,Tommy Pham,PIT,Total Bases,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027740,5601923,False,False
PP_5606400_20250708,Tommy Pham,PIT,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027745,5606400,False,False
PP_5601916_20250708,Tommy Pham,PIT,Hits,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027748,5601916,False,False
PP_5606404_20250708,Tommy Pham,PIT,Walks,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027751,5606404,False,False
PP_5606878_20250708,Tommy Pham,PIT,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027754,5606878,False,False
PP_5601915_20250708,Tommy Pham,PIT,Doubles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027758,5601915,False,False
PP_5606795_20250708,Tommy Pham,PIT,Singles,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027761,5606795,False,False
PP_5601920_20250708,Tommy Pham,PIT,Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027764,5601920,False,False
PP_5606402_20250708,Tommy Pham,PIT,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027767,5606402,False,False
PP_5601922_20250708,Tommy Pham,PIT,Total Bases,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027771,5601922,False,False
PP_5601919_20250708,Tommy Pham,PIT,RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027774,5601919,False,False
PP_5601917_20250708,Tommy Pham,PIT,Hits,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027778,5601917,False,False
PP_5601918_20250708,Tommy Pham,PIT,RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027781,5601918,False,False
PP_5606398_20250708,Spencer Horwitz,PIT,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027785,5606398,False,False
PP_5607331_20250708,Spencer Horwitz,PIT,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027789,5607331,False,False
PP_5606399_20250708,Spencer Horwitz,PIT,Walks,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027792,5606399,False,False
PP_5606089_20250708,Spencer Horwitz,PIT,Total Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027795,5606089,False,False
PP_5606396_20250708,Spencer Horwitz,PIT,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027799,5606396,False,False
PP_5606773_20250708,Spencer Horwitz,PIT,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027802,5606773,False,False
PP_5606087_20250708,Spencer Horwitz,PIT,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027805,5606087,False,False
PP_5602867_20250708,Spencer Horwitz,PIT,Hits,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027809,5602867,False,False
PP_5602866_20250708,Spencer Horwitz,PIT,Doubles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027813,5602866,False,False
PP_5607070_20250708,Spencer Horwitz,PIT,Singles,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027816,5607070,False,False
PP_5602869_20250708,Spencer Horwitz,PIT,RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027819,5602869,False,False
PP_5602870_20250708,Spencer Horwitz,PIT,Runs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027823,5602870,False,False
PP_5602871_20250708,Spencer Horwitz,PIT,Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027826,5602871,False,False
PP_5602873_20250708,Spencer Horwitz,PIT,Total Bases,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027830,5602873,False,False
PP_5602874_20250708,Spencer Horwitz,PIT,Total Bases,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027833,5602874,False,False
PP_5602868_20250708,Spencer Horwitz,PIT,Hits,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027836,5602868,False,False
PP_5606397_20250708,Spencer Horwitz,PIT,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027839,5606397,False,False
PP_5606088_20250708,Spencer Horwitz,PIT,Home Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027843,5606088,False,False
PP_5606395_20250708,Spencer Horwitz,PIT,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027847,5606395,False,False
PP_5606346_20250708,Jac Caglianone,KC,Singles,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027851,5606346,False,False
PP_5601855_20250708,Jac Caglianone,KC,RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027854,5601855,False,False
PP_5601852_20250708,Jac Caglianone,KC,Hits,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027857,5601852,False,False
PP_5602841_20250708,Jac Caglianone,KC,Stolen Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027861,5602841,False,False
PP_5601851_20250708,Jac Caglianone,KC,Doubles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027864,5601851,False,False
PP_5601856_20250708,Jac Caglianone,KC,RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027867,5601856,False,False
PP_5601857_20250708,Jac Caglianone,KC,Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027870,5601857,False,False
PP_5606344_20250708,Jac Caglianone,KC,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027874,5606344,False,False
PP_5606763_20250708,Jac Caglianone,KC,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027878,5606763,False,False
PP_5606059_20250708,Jac Caglianone,KC,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027882,5606059,False,False
PP_5601858_20250708,Jac Caglianone,KC,Singles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027885,5601858,False,False
PP_5606060_20250708,Jac Caglianone,KC,Total Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027889,5606060,False,False
PP_5601854_20250708,Jac Caglianone,KC,Home Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027892,5601854,False,False
PP_5606345_20250708,Jac Caglianone,KC,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027895,5606345,False,False
PP_5601860_20250708,Jac Caglianone,KC,Total Bases,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027899,5601860,False,False
PP_5607000_20250708,Jac Caglianone,KC,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027902,5607000,False,False
PP_5601853_20250708,Jac Caglianone,KC,Hits,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027906,5601853,False,False
PP_5601859_20250708,Jac Caglianone,KC,Total Bases,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027909,5601859,False,False
PP_5606950_20250708,Jac Caglianone,KC,Walks,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027913,5606950,False,False
PP_5606343_20250708,Jac Caglianone,KC,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:39:45.027917,5606343,False,False
PP_5602961_20250708,Christian Yelich,MIL,Total Bases,4.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:45.027921,5602961,False,False
PP_5606519_20250708,Christian Yelich,MIL,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:45.027924,5606519,False,False
PP_5602953_20250708,Christian Yelich,MIL,Hits,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:45.027927,5602953,False,False
PP_5603958_20250708,Christian Yelich,MIL,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:45.027931,5603958,False,False
PP_5602960_20250708,Christian Yelich,MIL,Stolen Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:45.027934,5602960,False,False
PP_5603715_20250708,Christian Yelich,MIL,Singles,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:45.027937,5603715,False,False
PP_5603955_20250708,Christian Yelich,MIL,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:45.027941,5603955,False,False
PP_5606520_20250708,Christian Yelich,MIL,Walks,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:45.027944,5606520,False,False
PP_5606154_20250708,Christian Yelich,MIL,Total Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:45.027947,5606154,False,False
PP_5603956_20250708,Christian Yelich,MIL,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:45.027951,5603956,False,False
PP_5606518_20250708,Christian Yelich,MIL,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:45.027954,5606518,False,False
PP_5603957_20250708,Christian Yelich,MIL,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:45.027958,5603957,False,False
PP_5603954_20250708,Christian Yelich,MIL,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:45.027961,5603954,False,False
PP_5602954_20250708,Christian Yelich,MIL,Hits,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:45.027964,5602954,False,False
PP_5602955_20250708,Christian Yelich,MIL,Home Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:39:45.027968,5602955,False,False
