slip_id,player,team,prop_type,line,projection,pick,over_odds,under_odds,start_time,game_id,home_team,away_team,source,fetched_at,projection_id,flash_sale,is_promo
PP_5602851_20250708,Oneil Cruz,PIT,Hits,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100256,5602851,False,False
PP_5606389_20250708,Oneil Cruz,PIT,Walks,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100259,5606389,False,False
PP_5606771_20250708,Oneil Cruz,PIT,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100262,5606771,False,False
PP_5602850_20250708,Oneil Cruz,PIT,Doubles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100265,5602850,False,False
PP_5602853_20250708,Oneil Cruz,PIT,Home Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100269,5602853,False,False
PP_5602852_20250708,Oneil Cruz,PIT,Hits,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100273,5602852,False,False
PP_5602856_20250708,Oneil Cruz,PIT,Runs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100277,5602856,False,False
PP_5602854_20250708,Oneil Cruz,PIT,RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100280,5602854,False,False
PP_5602859_20250708,Oneil Cruz,PIT,Stolen Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100283,5602859,False,False
PP_5602861_20250708,Oneil Cruz,PIT,Total Bases,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100287,5602861,False,False
PP_5606385_20250708,Oneil Cruz,PIT,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100290,5606385,False,False
PP_5606388_20250708,Oneil Cruz,PIT,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100293,5606388,False,False
PP_5606384_20250708,Oneil Cruz,PIT,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100297,5606384,False,False
PP_5606387_20250708,Oneil Cruz,PIT,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100300,5606387,False,False
PP_5602860_20250708,Oneil Cruz,PIT,Total Bases,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100304,5602860,False,False
PP_5602855_20250708,Oneil Cruz,PIT,RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100308,5602855,False,False
PP_5601815_20250708,Bobby Witt Jr.,KC,Hits,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100311,5601815,False,False
PP_5601819_20250708,Bobby Witt Jr.,KC,RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100315,5601819,False,False
PP_5606979_20250708,Bobby Witt Jr.,KC,Walks,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100318,5606979,False,False
PP_5606759_20250708,Bobby Witt Jr.,KC,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100321,5606759,False,False
PP_5606326_20250708,Bobby Witt Jr.,KC,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100325,5606326,False,False
PP_5601818_20250708,Bobby Witt Jr.,KC,Home Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100328,5601818,False,False
PP_5606055_20250708,Bobby Witt Jr.,KC,Total Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100332,5606055,False,False
PP_5601822_20250708,Bobby Witt Jr.,KC,Runs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100335,5601822,False,False
PP_5601820_20250708,Bobby Witt Jr.,KC,RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100338,5601820,False,False
PP_5602832_20250708,Bobby Witt Jr.,KC,Stolen Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100342,5602832,False,False
PP_5606329_20250708,Bobby Witt Jr.,KC,Singles,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100345,5606329,False,False
PP_5601814_20250708,Bobby Witt Jr.,KC,Doubles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100349,5601814,False,False
PP_5606758_20250708,Bobby Witt Jr.,KC,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100352,5606758,False,False
PP_5601816_20250708,Bobby Witt Jr.,KC,Hits,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100356,5601816,False,False
PP_5601826_20250708,Bobby Witt Jr.,KC,Total Bases,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100359,5601826,False,False
PP_5601823_20250708,Bobby Witt Jr.,KC,Singles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100363,5601823,False,False
PP_5606054_20250708,Bobby Witt Jr.,KC,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100367,5606054,False,False
PP_5606328_20250708,Bobby Witt Jr.,KC,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100371,5606328,False,False
PP_5601817_20250708,Bobby Witt Jr.,KC,Hits,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100374,5601817,False,False
PP_5606327_20250708,Bobby Witt Jr.,KC,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100379,5606327,False,False
PP_5601825_20250708,Bobby Witt Jr.,KC,Total Bases,4.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100382,5601825,False,False
PP_5601930_20250708,Vinnie Pasquantino,KC,Singles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100385,5601930,False,False
PP_5606407_20250708,Vinnie Pasquantino,KC,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100389,5606407,False,False
PP_5606406_20250708,Vinnie Pasquantino,KC,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100392,5606406,False,False
PP_5606408_20250708,Vinnie Pasquantino,KC,Walks,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100395,5606408,False,False
PP_5606405_20250708,Vinnie Pasquantino,KC,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100398,5606405,False,False
PP_5606090_20250708,Vinnie Pasquantino,KC,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100402,5606090,False,False
PP_5601929_20250708,Vinnie Pasquantino,KC,RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100405,5601929,False,False
PP_5601924_20250708,Vinnie Pasquantino,KC,Doubles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100408,5601924,False,False
PP_5602875_20250708,Vinnie Pasquantino,KC,Runs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100412,5602875,False,False
PP_5606091_20250708,Vinnie Pasquantino,KC,Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100415,5606091,False,False
PP_5601931_20250708,Vinnie Pasquantino,KC,Total Bases,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100418,5601931,False,False
PP_5606092_20250708,Vinnie Pasquantino,KC,Total Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100422,5606092,False,False
PP_5601925_20250708,Vinnie Pasquantino,KC,Hits,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100425,5601925,False,False
PP_5601927_20250708,Vinnie Pasquantino,KC,Home Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100428,5601927,False,False
PP_5606984_20250708,Vinnie Pasquantino,KC,Singles,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100432,5606984,False,False
PP_5606983_20250708,Vinnie Pasquantino,KC,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100435,5606983,False,False
PP_5601928_20250708,Vinnie Pasquantino,KC,RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100438,5601928,False,False
PP_5601932_20250708,Vinnie Pasquantino,KC,Total Bases,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100441,5601932,False,False
PP_5606775_20250708,Vinnie Pasquantino,KC,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100445,5606775,False,False
PP_5601926_20250708,Vinnie Pasquantino,KC,Hits,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100449,5601926,False,False
PP_5603376_20250708,Mitch Keller,PIT,Pitcher Strikeouts,6.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100453,5603376,False,False
PP_5603797_20250708,Mitch Keller,PIT,Hits Allowed,8.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100456,5603797,False,False
PP_5603796_20250708,Mitch Keller,PIT,Hits Allowed,9.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100460,5603796,False,False
PP_5603791_20250708,Mitch Keller,PIT,Earned Runs Allowed,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100463,5603791,False,False
PP_5603573_20250708,Mitch Keller,PIT,Pitcher Strikeouts,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100466,5603573,False,False
PP_5602847_20250708,Mitch Keller,PIT,Pitching Outs,18.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100469,5602847,False,False
PP_5607036_20250708,Mitch Keller,PIT,Hits Allowed,4.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100474,5607036,False,False
PP_5606075_20250708,Mitch Keller,PIT,Walks Allowed,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100564,5606075,False,False
PP_5603792_20250708,Mitch Keller,PIT,Earned Runs Allowed,4.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100570,5603792,False,False
PP_5603793_20250708,Mitch Keller,PIT,Earned Runs Allowed,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100574,5603793,False,False
PP_5603795_20250708,Mitch Keller,PIT,Hits Allowed,5.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100577,5603795,False,False
PP_5602846_20250708,Mitch Keller,PIT,Pitcher Strikeouts,4.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100599,5602846,False,False
PP_5603798_20250708,Mitch Keller,PIT,Pitching Outs,17.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100607,5603798,False,False
PP_5606980_20250708,Mitch Keller,PIT,Walks Allowed,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100611,5606980,False,False
PP_5606981_20250708,Mitch Keller,PIT,Walks Allowed,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100615,5606981,False,False
PP_5603377_20250708,Mitch Keller,PIT,Pitcher Strikeouts,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100619,5603377,False,False
PP_5607454_20250708,Mitch Keller,PIT,Earned Runs Allowed,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100622,5607454,False,False
PP_5606767_20250708,Kyle Isbel,KC,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100626,5606767,False,False
PP_5601882_20250708,Kyle Isbel,KC,RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100632,5601882,False,False
PP_5607017_20250708,Kyle Isbel,KC,Singles,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100637,5607017,False,False
PP_5602844_20250708,Kyle Isbel,KC,Stolen Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100641,5602844,False,False
PP_5602719_20250708,Kyle Isbel,KC,Total Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100645,5602719,False,False
PP_5604159_20250708,Kyle Isbel,KC,RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100649,5604159,False,False
PP_5606071_20250708,Kyle Isbel,KC,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100663,5606071,False,False
PP_5601886_20250708,Kyle Isbel,KC,Total Bases,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100669,5601886,False,False
PP_5601883_20250708,Kyle Isbel,KC,Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100674,5601883,False,False
PP_5606366_20250708,Kyle Isbel,KC,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100678,5606366,False,False
PP_5601881_20250708,Kyle Isbel,KC,Hits,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100683,5601881,False,False
PP_5606365_20250708,Kyle Isbel,KC,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100688,5606365,False,False
PP_5606368_20250708,Kyle Isbel,KC,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100692,5606368,False,False
PP_5601885_20250708,Kyle Isbel,KC,Total Bases,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100695,5601885,False,False
PP_5606369_20250708,Kyle Isbel,KC,Walks,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100699,5606369,False,False
PP_5601879_20250708,Kyle Isbel,KC,Doubles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100703,5601879,False,False
PP_5601880_20250708,Kyle Isbel,KC,Hits,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100706,5601880,False,False
PP_5602835_20250708,Freddy Fermin,KC,Hits,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100710,5602835,False,False
PP_5602836_20250708,Freddy Fermin,KC,Hits,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100713,5602836,False,False
PP_5602837_20250708,Freddy Fermin,KC,RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100717,5602837,False,False
PP_5602834_20250708,Freddy Fermin,KC,Doubles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100720,5602834,False,False
PP_5606338_20250708,Freddy Fermin,KC,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100726,5606338,False,False
PP_5607007_20250708,Freddy Fermin,KC,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100730,5607007,False,False
PP_5602839_20250708,Freddy Fermin,KC,Total Bases,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100733,5602839,False,False
PP_5602840_20250708,Freddy Fermin,KC,Total Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100737,5602840,False,False
PP_5606339_20250708,Freddy Fermin,KC,Walks,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100740,5606339,False,False
PP_5602838_20250708,Freddy Fermin,KC,Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100743,5602838,False,False
PP_5606761_20250708,Freddy Fermin,KC,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100747,5606761,False,False
PP_5606335_20250708,Freddy Fermin,KC,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100750,5606335,False,False
PP_5607008_20250708,Freddy Fermin,KC,Singles,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100753,5607008,False,False
PP_5603572_20250708,Freddy Fermin,KC,Total Bases,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100757,5603572,False,False
PP_5606336_20250708,Freddy Fermin,KC,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100761,5606336,False,False
PP_5606390_20250708,Salvador Perez,KC,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100764,5606390,False,False
PP_5606392_20250708,Salvador Perez,KC,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100768,5606392,False,False
PP_5601909_20250708,Salvador Perez,KC,RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100771,5601909,False,False
PP_5606772_20250708,Salvador Perez,KC,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100775,5606772,False,False
PP_5601911_20250708,Salvador Perez,KC,Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100778,5601911,False,False
PP_5601913_20250708,Salvador Perez,KC,Total Bases,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100782,5601913,False,False
PP_5601914_20250708,Salvador Perez,KC,Total Bases,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100785,5601914,False,False
PP_5601905_20250708,Salvador Perez,KC,Doubles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100788,5601905,False,False
PP_5601907_20250708,Salvador Perez,KC,Hits,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100791,5601907,False,False
PP_5606393_20250708,Salvador Perez,KC,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100796,5606393,False,False
PP_5607329_20250708,Salvador Perez,KC,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100799,5607329,False,False
PP_5606391_20250708,Salvador Perez,KC,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100803,5606391,False,False
PP_5606086_20250708,Salvador Perez,KC,Total Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100806,5606086,False,False
PP_5601908_20250708,Salvador Perez,KC,Home Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100810,5601908,False,False
PP_5601910_20250708,Salvador Perez,KC,RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100813,5601910,False,False
PP_5606394_20250708,Salvador Perez,KC,Singles,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100816,5606394,False,False
PP_5601912_20250708,Salvador Perez,KC,Singles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100820,5601912,False,False
PP_5601906_20250708,Salvador Perez,KC,Hits,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100837,5601906,False,False
PP_5606072_20250708,Maikel Garcia,KC,Runs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100841,5606072,False,False
PP_5606371_20250708,Maikel Garcia,KC,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100845,5606371,False,False
PP_5606374_20250708,Maikel Garcia,KC,Singles,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100850,5606374,False,False
PP_5606074_20250708,Maikel Garcia,KC,Total Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100854,5606074,False,False
PP_5601890_20250708,Maikel Garcia,KC,RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100858,5601890,False,False
PP_5606375_20250708,Maikel Garcia,KC,Walks,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100861,5606375,False,False
PP_5602845_20250708,Maikel Garcia,KC,Stolen Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100865,5602845,False,False
PP_5606073_20250708,Maikel Garcia,KC,Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100868,5606073,False,False
PP_5601888_20250708,Maikel Garcia,KC,Hits,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100872,5601888,False,False
PP_5606876_20250708,Maikel Garcia,KC,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100875,5606876,False,False
PP_5601891_20250708,Maikel Garcia,KC,RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100879,5601891,False,False
PP_5601895_20250708,Maikel Garcia,KC,Total Bases,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100887,5601895,False,False
PP_5607326_20250708,Maikel Garcia,KC,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100890,5607326,False,False
PP_5606373_20250708,Maikel Garcia,KC,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100894,5606373,False,False
PP_5601889_20250708,Maikel Garcia,KC,Hits,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100897,5601889,False,False
PP_5606768_20250708,Maikel Garcia,KC,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100900,5606768,False,False
PP_5601887_20250708,Maikel Garcia,KC,Doubles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100904,5601887,False,False
PP_5606370_20250708,Maikel Garcia,KC,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100907,5606370,False,False
PP_5601892_20250708,Maikel Garcia,KC,Singles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100910,5601892,False,False
PP_5601894_20250708,Maikel Garcia,KC,Total Bases,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100913,5601894,False,False
PP_5601812_20250708,Andrew McCutchen,PIT,Total Bases,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100917,5601812,False,False
PP_5601806_20250708,Andrew McCutchen,PIT,Hits,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77578,,,prizepicks,2025-07-08T07:33:51.100921,5601806,False,False
