slip_id,player,team,prop_type,line,projection,pick,over_odds,under_odds,start_time,game_id,home_team,away_team,source,fetched_at,projection_id,flash_sale,is_promo
PP_5592379_20250707,Kyle Isbel,KC,RBIs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423074,5592379,False,False
PP_5595938_20250707,Kyle Isbel,KC,Singles,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423077,5595938,False,False
PP_5592998_20250707,Kyle Isbel,KC,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423081,5592998,False,False
PP_5592999_20250707,Kyle Isbel,KC,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423084,5592999,False,False
PP_5595664_20250707,Kyle Isbel,KC,Walks,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423087,5595664,False,False
PP_5592488_20250707,Kyle Isbel,KC,Singles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423091,5592488,False,False
PP_5592396_20250707,Salvador Perez,KC,Total Bases,2.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423094,5592396,False,False
PP_5593013_20250707,Salvador Perez,KC,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423097,5593013,False,False
PP_5593011_20250707,Salvador Perez,KC,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423101,5593011,False,False
PP_5593009_20250707,Salvador Perez,KC,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423106,5593009,False,False
PP_5592975_20250707,Salvador Perez,KC,Runs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423109,5592975,False,False
PP_5592976_20250707,Salvador Perez,KC,Singles,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423113,5592976,False,False
PP_5592444_20250707,Salvador Perez,KC,Doubles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423116,5592444,False,False
PP_5592089_20250707,Salvador Perez,KC,Hits,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423120,5592089,False,False
PP_5593010_20250707,Salvador Perez,KC,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423123,5593010,False,False
PP_5592090_20250707,Salvador Perez,KC,Home Runs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423126,5592090,False,False
PP_5592446_20250707,Salvador Perez,KC,Singles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423129,5592446,False,False
PP_5594529_20250707,Salvador Perez,KC,Total Bases,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423133,5594529,False,False
PP_5595229_20250707,Salvador Perez,KC,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423137,5595229,False,False
PP_5592394_20250707,Salvador Perez,KC,RBIs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423141,5592394,False,False
PP_5592395_20250707,Salvador Perez,KC,Total Bases,3.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423145,5592395,False,False
PP_5592393_20250707,Salvador Perez,KC,Hits,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423148,5592393,False,False
PP_5592091_20250707,Salvador Perez,KC,RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423151,5592091,False,False
PP_5593012_20250707,Salvador Perez,KC,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423155,5593012,False,False
PP_5592384_20250707,Maikel Garcia,KC,Total Bases,3.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423158,5592384,False,False
PP_5595665_20250707,Maikel Garcia,KC,Walks,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423162,5595665,False,False
PP_5592385_20250707,Maikel Garcia,KC,Total Bases,2.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423166,5592385,False,False
PP_5593000_20250707,Maikel Garcia,KC,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423169,5593000,False,False
PP_5592071_20250707,Maikel Garcia,KC,RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423173,5592071,False,False
PP_5592383_20250707,Maikel Garcia,KC,RBIs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423177,5592383,False,False
PP_5592434_20250707,Maikel Garcia,KC,Doubles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423180,5592434,False,False
PP_5592437_20250707,Maikel Garcia,KC,Singles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423184,5592437,False,False
PP_5592974_20250707,Maikel Garcia,KC,Singles,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423187,5592974,False,False
PP_5595220_20250707,Maikel Garcia,KC,Hitter Strikeouts,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423190,5595220,False,False
PP_5592382_20250707,Maikel Garcia,KC,Hits,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423194,5592382,False,False
PP_5592069_20250707,Maikel Garcia,KC,Hits,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423198,5592069,False,False
PP_5593001_20250707,Maikel Garcia,KC,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423201,5593001,False,False
PP_5594527_20250707,Maikel Garcia,KC,Total Bases,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423204,5594527,False,False
PP_5593002_20250707,Maikel Garcia,KC,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423207,5593002,False,False
PP_5592072_20250707,Maikel Garcia,KC,Stolen Bases,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423212,5592072,False,False
PP_5593003_20250707,Maikel Garcia,KC,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423215,5593003,False,False
PP_5592436_20250707,Maikel Garcia,KC,Runs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423218,5592436,False,False
PP_5593004_20250707,Maikel Garcia,KC,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423222,5593004,False,False
PP_5595221_20250707,Maikel Garcia,KC,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423225,5595221,False,False
PP_5592070_20250707,Maikel Garcia,KC,Home Runs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423228,5592070,False,False
PP_5592344_20250707,Andrew McCutchen,PIT,Hits,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423232,5592344,False,False
PP_5595199_20250707,Andrew McCutchen,PIT,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423235,5595199,False,False
PP_5594521_20250707,Andrew McCutchen,PIT,Total Bases,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423238,5594521,False,False
PP_5595655_20250707,Andrew McCutchen,PIT,Walks,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423242,5595655,False,False
PP_5593046_20250707,Andrew McCutchen,PIT,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423246,5593046,False,False
PP_5593050_20250707,Andrew McCutchen,PIT,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423249,5593050,False,False
PP_5593027_20250707,Andrew McCutchen,PIT,Singles,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423252,5593027,False,False
PP_5593049_20250707,Andrew McCutchen,PIT,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423256,5593049,False,False
PP_5592403_20250707,Andrew McCutchen,PIT,Doubles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423259,5592403,False,False
PP_5595200_20250707,Andrew McCutchen,PIT,Hitter Strikeouts,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423262,5595200,False,False
PP_5593047_20250707,Andrew McCutchen,PIT,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423265,5593047,False,False
PP_5592345_20250707,Andrew McCutchen,PIT,RBIs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423269,5592345,False,False
PP_5592031_20250707,Andrew McCutchen,PIT,Total Bases,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423272,5592031,False,False
PP_5592030_20250707,Andrew McCutchen,PIT,RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423275,5592030,False,False
PP_5593048_20250707,Andrew McCutchen,PIT,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423279,5593048,False,False
PP_5592028_20250707,Andrew McCutchen,PIT,Hits,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423283,5592028,False,False
PP_5592029_20250707,Andrew McCutchen,PIT,Home Runs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423286,5592029,False,False
PP_5592404_20250707,Andrew McCutchen,PIT,Runs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423289,5592404,False,False
PP_5592346_20250707,Andrew McCutchen,PIT,Total Bases,3.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423292,5592346,False,False
PP_5595206_20250707,Henry Davis,PIT,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423296,5595206,False,False
PP_5592414_20250707,Henry Davis,PIT,RBIs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423299,5592414,False,False
PP_5592361_20250707,Henry Davis,PIT,Total Bases,2.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423303,5592361,False,False
PP_5592360_20250707,Henry Davis,PIT,Total Bases,3.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423306,5592360,False,False
PP_5592359_20250707,Henry Davis,PIT,Hits,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423310,5592359,False,False
PP_5592416_20250707,Henry Davis,PIT,Singles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423314,5592416,False,False
PP_5594350_20250707,Henry Davis,PIT,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423318,5594350,False,False
PP_5592046_20250707,Henry Davis,PIT,RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423321,5592046,False,False
PP_5592045_20250707,Henry Davis,PIT,Home Runs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423324,5592045,False,False
PP_5592415_20250707,Henry Davis,PIT,Runs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423328,5592415,False,False
PP_5595920_20250707,Henry Davis,PIT,Singles,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423331,5595920,False,False
PP_5595659_20250707,Henry Davis,PIT,Walks,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423334,5595659,False,False
PP_5595780_20250707,Henry Davis,PIT,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423337,5595780,False,False
PP_5592047_20250707,Henry Davis,PIT,Total Bases,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423341,5592047,False,False
PP_5592044_20250707,Henry Davis,PIT,Hits,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423344,5592044,False,False
PP_5595208_20250707,Henry Davis,PIT,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423348,5595208,False,False
PP_5592413_20250707,Henry Davis,PIT,Doubles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423351,5592413,False,False
PP_5595209_20250707,Henry Davis,PIT,Hitter Strikeouts,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423355,5595209,False,False
PP_5595207_20250707,Henry Davis,PIT,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423358,5595207,False,False
PP_5595225_20250707,Nick Gonzales,PIT,Hitter Strikeouts,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423361,5595225,False,False
PP_5593149_20250707,Nick Gonzales,PIT,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423365,5593149,False,False
PP_5593085_20250707,Nick Gonzales,PIT,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423368,5593085,False,False
PP_5594528_20250707,Nick Gonzales,PIT,Total Bases,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423371,5594528,False,False
PP_5592391_20250707,Nick Gonzales,PIT,Total Bases,3.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423374,5592391,False,False
PP_5592390_20250707,Nick Gonzales,PIT,RBIs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423382,5592390,False,False
PP_5592077_20250707,Nick Gonzales,PIT,Hits,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423386,5592077,False,False
PP_5593083_20250707,Nick Gonzales,PIT,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423389,5593083,False,False
PP_5595224_20250707,Nick Gonzales,PIT,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423393,5595224,False,False
PP_5592078_20250707,Nick Gonzales,PIT,Home Runs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423396,5592078,False,False
PP_5592079_20250707,Nick Gonzales,PIT,RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423399,5592079,False,False
PP_5592389_20250707,Nick Gonzales,PIT,Hits,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423403,5592389,False,False
PP_5597888_20250707,Nick Gonzales,PIT,Runs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423406,5597888,False,False
PP_5593082_20250707,Nick Gonzales,PIT,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423409,5593082,False,False
PP_5595667_20250707,Nick Gonzales,PIT,Walks,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423412,5595667,False,False
PP_5592392_20250707,Nick Gonzales,PIT,Total Bases,2.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423416,5592392,False,False
PP_5592441_20250707,Nick Gonzales,PIT,Doubles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423420,5592441,False,False
PP_5593084_20250707,Nick Gonzales,PIT,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423424,5593084,False,False
PP_5593033_20250707,Nick Gonzales,PIT,Singles,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423427,5593033,False,False
PP_5592442_20250707,Nick Gonzales,PIT,Runs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423430,5592442,False,False
PP_5592443_20250707,Nick Gonzales,PIT,Singles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423434,5592443,False,False
PP_5592424_20250707,Jared Triolo,PIT,Runs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423437,5592424,False,False
PP_5596177_20250707,Jared Triolo,PIT,Home Runs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423440,5596177,False,False
PP_5594351_20250707,Jared Triolo,PIT,Stolen Bases,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423443,5594351,False,False
PP_5593031_20250707,Jared Triolo,PIT,Singles,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423446,5593031,False,False
PP_5592371_20250707,Jared Triolo,PIT,Total Bases,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423449,5592371,False,False
PP_5593060_20250707,Jared Triolo,PIT,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423454,5593060,False,False
PP_5593062_20250707,Jared Triolo,PIT,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423457,5593062,False,False
PP_5593061_20250707,Jared Triolo,PIT,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423481,5593061,False,False
PP_5593059_20250707,Jared Triolo,PIT,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423492,5593059,False,False
PP_5592055_20250707,Jared Triolo,PIT,Hits,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423496,5592055,False,False
PP_5592057_20250707,Jared Triolo,PIT,Total Bases,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423500,5592057,False,False
PP_5595213_20250707,Jared Triolo,PIT,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423503,5595213,False,False
PP_5592056_20250707,Jared Triolo,PIT,RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423507,5592056,False,False
PP_5594524_20250707,Jared Triolo,PIT,RBIs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423511,5594524,False,False
PP_5595661_20250707,Jared Triolo,PIT,Walks,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423514,5595661,False,False
PP_5595214_20250707,Jared Triolo,PIT,Hitter Strikeouts,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423520,5595214,False,False
PP_5592370_20250707,Jared Triolo,PIT,Total Bases,2.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423525,5592370,False,False
PP_5592423_20250707,Jared Triolo,PIT,Doubles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423529,5592423,False,False
PP_5592369_20250707,Jared Triolo,PIT,Hits,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423532,5592369,False,False
PP_5599513_20250707,Nick Loftin,KC,RBIs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423536,5599513,False,False
PP_5599533_20250707,Nick Loftin,KC,Walks,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423540,5599533,False,False
PP_5599514_20250707,Nick Loftin,KC,RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423543,5599514,False,False
PP_5599517_20250707,Nick Loftin,KC,Singles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423546,5599517,False,False
PP_5599509_20250707,Nick Loftin,KC,Doubles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423550,5599509,False,False
PP_5599511_20250707,Nick Loftin,KC,Hits,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423553,5599511,False,False
PP_5599519_20250707,Nick Loftin,KC,Total Bases,2.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423558,5599519,False,False
PP_5599518_20250707,Nick Loftin,KC,Total Bases,3.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423562,5599518,False,False
PP_5599516_20250707,Nick Loftin,KC,Singles,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423565,5599516,False,False
PP_5599515_20250707,Nick Loftin,KC,Runs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423568,5599515,False,False
PP_5599529_20250707,Nick Loftin,KC,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423572,5599529,False,False
PP_5599764_20250707,Nick Loftin,KC,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423575,5599764,False,False
PP_5599512_20250707,Nick Loftin,KC,Home Runs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423579,5599512,False,False
PP_5599520_20250707,Nick Loftin,KC,Total Bases,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423583,5599520,False,False
PP_5599528_20250707,Nick Loftin,KC,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423586,5599528,False,False
PP_5599530_20250707,Nick Loftin,KC,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423589,5599530,False,False
PP_5599510_20250707,Nick Loftin,KC,Hits,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423594,5599510,False,False
PP_5599531_20250707,Nick Loftin,KC,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423597,5599531,False,False
PP_5592417_20250707,Isiah Kiner-Falefa,PIT,Doubles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423601,5592417,False,False
PP_5592049_20250707,Isiah Kiner-Falefa,PIT,RBIs,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423604,5592049,False,False
PP_5595210_20250707,Isiah Kiner-Falefa,PIT,Hitter Strikeouts,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423607,5595210,False,False
PP_5592050_20250707,Isiah Kiner-Falefa,PIT,Stolen Bases,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423610,5592050,False,False
PP_5592419_20250707,Isiah Kiner-Falefa,PIT,Singles,0.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423613,5592419,False,False
PP_5592364_20250707,Isiah Kiner-Falefa,PIT,Total Bases,1.5,,,-110,-110,2025-07-07T19:40:00-04:00,77329,,,prizepicks,2025-07-07T15:15:35.423616,5592364,False,False
