slip_id,player,team,prop_type,line,projection,pick,over_odds,under_odds,start_time,game_id,home_team,away_team,source,fetched_at,projection_id,flash_sale,is_promo
PP_5607193_20250708,Will Smith,LAD,Runs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.250887,5607193,False,False
PP_5603056_20250708,Will Smith,LAD,RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.250892,5603056,False,False
PP_5606556_20250708,Will Smith,LAD,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.250896,5606556,False,False
PP_5606557_20250708,Will Smith,LAD,Walks,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.250899,5606557,False,False
PP_5603060_20250708,Will Smith,LAD,Total Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.250903,5603060,False,False
PP_5607207_20250708,Will Smith,LAD,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.250906,5607207,False,False
PP_5603059_20250708,Will Smith,LAD,Total Bases,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.250909,5603059,False,False
PP_5603189_20250708,Will Smith,LAD,Doubles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.250913,5603189,False,False
PP_5604451_20250708,Will Smith,LAD,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.250917,5604451,False,False
PP_5604243_20250708,Will Smith,LAD,Singles,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.250920,5604243,False,False
PP_5603052_20250708,Will Smith,LAD,Hits,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.250924,5603052,False,False
PP_5604452_20250708,Will Smith,LAD,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.250928,5604452,False,False
PP_5606555_20250708,Will Smith,LAD,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.250931,5606555,False,False
PP_5603053_20250708,Will Smith,LAD,Hits,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.250935,5603053,False,False
PP_5603055_20250708,Will Smith,LAD,RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.250938,5603055,False,False
PP_5603054_20250708,Will Smith,LAD,Home Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.250942,5603054,False,False
PP_5604449_20250708,Will Smith,LAD,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.250945,5604449,False,False
PP_5603058_20250708,Will Smith,LAD,Total Bases,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.250950,5603058,False,False
PP_5603057_20250708,Will Smith,LAD,Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.250953,5603057,False,False
PP_5603959_20250708,Clayton Kershaw,LAD,Pitching Outs,16.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.250957,5603959,False,False
PP_5603392_20250708,Clayton Kershaw,LAD,Hits Allowed,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.250960,5603392,False,False
PP_5603390_20250708,Clayton Kershaw,LAD,Hits Allowed,7.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.250963,5603390,False,False
PP_5607150_20250708,Clayton Kershaw,LAD,Walks Allowed,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.250967,5607150,False,False
PP_5603391_20250708,Clayton Kershaw,LAD,Hits Allowed,6.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.250970,5603391,False,False
PP_5606155_20250708,Clayton Kershaw,LAD,Walks Allowed,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.250974,5606155,False,False
PP_5603387_20250708,Clayton Kershaw,LAD,Earned Runs Allowed,4.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.250977,5603387,False,False
PP_5607205_20250708,Clayton Kershaw,LAD,Walks Allowed,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.250981,5607205,False,False
PP_5602965_20250708,Clayton Kershaw,LAD,Pitcher Strikeouts,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.250985,5602965,False,False
PP_5603395_20250708,Clayton Kershaw,LAD,Pitcher Strikeouts,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.250989,5603395,False,False
PP_5602963_20250708,Clayton Kershaw,LAD,Earned Runs Allowed,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.250992,5602963,False,False
PP_5602964_20250708,Clayton Kershaw,LAD,Hits Allowed,4.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.250995,5602964,False,False
PP_5603394_20250708,Clayton Kershaw,LAD,Pitcher Strikeouts,5.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.250998,5603394,False,False
PP_5603389_20250708,Clayton Kershaw,LAD,Earned Runs Allowed,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251002,5603389,False,False
PP_5603393_20250708,Clayton Kershaw,LAD,Pitcher Strikeouts,6.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251006,5603393,False,False
PP_5603388_20250708,Clayton Kershaw,LAD,Earned Runs Allowed,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251010,5603388,False,False
PP_5604241_20250708,Mookie Betts,LAD,Singles,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251014,5604241,False,False
PP_5606537_20250708,Mookie Betts,LAD,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251017,5606537,False,False
PP_5604444_20250708,Mookie Betts,LAD,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251021,5604444,False,False
PP_5604443_20250708,Mookie Betts,LAD,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251025,5604443,False,False
PP_5603015_20250708,Mookie Betts,LAD,Home Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251028,5603015,False,False
PP_5603014_20250708,Mookie Betts,LAD,Hits,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251032,5603014,False,False
PP_5603013_20250708,Mookie Betts,LAD,Hits,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251035,5603013,False,False
PP_5604440_20250708,Mookie Betts,LAD,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251039,5604440,False,False
PP_5603018_20250708,Mookie Betts,LAD,Runs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251042,5603018,False,False
PP_5603017_20250708,Mookie Betts,LAD,RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251045,5603017,False,False
PP_5603016_20250708,Mookie Betts,LAD,RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251048,5603016,False,False
PP_5603021_20250708,Mookie Betts,LAD,Total Bases,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251052,5603021,False,False
PP_5603020_20250708,Mookie Betts,LAD,Stolen Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251057,5603020,False,False
PP_5604441_20250708,Mookie Betts,LAD,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251060,5604441,False,False
PP_5603183_20250708,Mookie Betts,LAD,Doubles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251063,5603183,False,False
PP_5603022_20250708,Mookie Betts,LAD,Total Bases,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251067,5603022,False,False
PP_5606160_20250708,Mookie Betts,LAD,Total Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251070,5606160,False,False
PP_5606538_20250708,Mookie Betts,LAD,Walks,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251074,5606538,False,False
PP_5604442_20250708,Mookie Betts,LAD,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251077,5604442,False,False
PP_5604430_20250708,James Outman,LAD,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251081,5604430,False,False
PP_5603167_20250708,James Outman,LAD,Home Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251084,5603167,False,False
PP_5603171_20250708,James Outman,LAD,Total Bases,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251088,5603171,False,False
PP_5607287_20250708,James Outman,LAD,Stolen Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251093,5607287,False,False
PP_5604429_20250708,James Outman,LAD,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251096,5604429,False,False
PP_5607154_20250708,James Outman,LAD,Doubles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251099,5607154,False,False
PP_5603168_20250708,James Outman,LAD,RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251103,5603168,False,False
PP_5603172_20250708,James Outman,LAD,Total Bases,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251106,5603172,False,False
PP_5603170_20250708,James Outman,LAD,Singles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251110,5603170,False,False
PP_5603166_20250708,James Outman,LAD,Hits,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251113,5603166,False,False
PP_5604428_20250708,James Outman,LAD,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251117,5604428,False,False
PP_5603169_20250708,James Outman,LAD,Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251120,5603169,False,False
PP_5602941_20250708,Brice Turang,MIL,Stolen Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251124,5602941,False,False
PP_5603947_20250708,Brice Turang,MIL,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251129,5603947,False,False
PP_5606513_20250708,Brice Turang,MIL,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251132,5606513,False,False
PP_5603712_20250708,Brice Turang,MIL,Singles,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251144,5603712,False,False
PP_5602938_20250708,Brice Turang,MIL,RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251148,5602938,False,False
PP_5602936_20250708,Brice Turang,MIL,Hits,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251151,5602936,False,False
PP_5602940_20250708,Brice Turang,MIL,Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251155,5602940,False,False
PP_5602942_20250708,Brice Turang,MIL,Total Bases,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251158,5602942,False,False
PP_5602937_20250708,Brice Turang,MIL,Hits,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251162,5602937,False,False
PP_5606514_20250708,Brice Turang,MIL,Walks,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251166,5606514,False,False
PP_5603946_20250708,Brice Turang,MIL,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251170,5603946,False,False
PP_5603948_20250708,Brice Turang,MIL,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251174,5603948,False,False
PP_5606512_20250708,Brice Turang,MIL,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251178,5606512,False,False
PP_5602943_20250708,Brice Turang,MIL,Total Bases,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251181,5602943,False,False
PP_5602939_20250708,Brice Turang,MIL,RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251184,5602939,False,False
PP_5602944_20250708,Brice Turang,MIL,Total Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251188,5602944,False,False
PP_5603152_20250708,Brice Turang,MIL,Doubles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251191,5603152,False,False
PP_5606153_20250708,Brice Turang,MIL,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251195,5606153,False,False
PP_5603066_20250708,William Contreras,MIL,Runs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251198,5603066,False,False
PP_5603974_20250708,William Contreras,MIL,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251201,5603974,False,False
PP_5606179_20250708,William Contreras,MIL,Total Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251205,5606179,False,False
PP_5603191_20250708,William Contreras,MIL,Doubles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251210,5603191,False,False
PP_5603067_20250708,William Contreras,MIL,Total Bases,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251213,5603067,False,False
PP_5606558_20250708,William Contreras,MIL,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251216,5606558,False,False
PP_5603062_20250708,William Contreras,MIL,Hits,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251226,5603062,False,False
PP_5603063_20250708,William Contreras,MIL,Home Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251229,5603063,False,False
PP_5603972_20250708,William Contreras,MIL,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251233,5603972,False,False
PP_5603976_20250708,William Contreras,MIL,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251236,5603976,False,False
PP_5603068_20250708,William Contreras,MIL,Total Bases,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251240,5603068,False,False
PP_5606559_20250708,William Contreras,MIL,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251243,5606559,False,False
PP_5606560_20250708,William Contreras,MIL,Walks,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251247,5606560,False,False
PP_5603975_20250708,William Contreras,MIL,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251251,5603975,False,False
PP_5603719_20250708,William Contreras,MIL,Singles,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251256,5603719,False,False
PP_5606178_20250708,William Contreras,MIL,Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251259,5606178,False,False
PP_5603973_20250708,William Contreras,MIL,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251262,5603973,False,False
PP_5603064_20250708,William Contreras,MIL,RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251266,5603064,False,False
PP_5603065_20250708,William Contreras,MIL,RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251270,5603065,False,False
PP_5603192_20250708,William Contreras,MIL,Singles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251273,5603192,False,False
PP_5603061_20250708,William Contreras,MIL,Hits,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251277,5603061,False,False
PP_5604438_20250708,Miguel Rojas,LAD,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251280,5604438,False,False
PP_5603179_20250708,Miguel Rojas,LAD,RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251284,5603179,False,False
PP_5603175_20250708,Miguel Rojas,LAD,Doubles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251288,5603175,False,False
PP_5603177_20250708,Miguel Rojas,LAD,Hits,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251292,5603177,False,False
PP_5603176_20250708,Miguel Rojas,LAD,Hits,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251295,5603176,False,False
PP_5604436_20250708,Miguel Rojas,LAD,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251299,5604436,False,False
PP_5604439_20250708,Miguel Rojas,LAD,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251303,5604439,False,False
PP_5604437_20250708,Miguel Rojas,LAD,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251307,5604437,False,False
PP_5607529_20250708,Miguel Rojas,LAD,Total Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251310,5607529,False,False
PP_5603178_20250708,Miguel Rojas,LAD,RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251313,5603178,False,False
PP_5604240_20250708,Miguel Rojas,LAD,Singles,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251316,5604240,False,False
PP_5603181_20250708,Miguel Rojas,LAD,Total Bases,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251320,5603181,False,False
PP_5603182_20250708,Miguel Rojas,LAD,Total Bases,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251324,5603182,False,False
PP_5603180_20250708,Miguel Rojas,LAD,Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251327,5603180,False,False
PP_5603150_20250708,Andy Pages,LAD,Doubles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251331,5603150,False,False
PP_5602929_20250708,Andy Pages,LAD,Hits,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251334,5602929,False,False
PP_5602928_20250708,Andy Pages,LAD,Hits,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251338,5602928,False,False
PP_5604418_20250708,Andy Pages,LAD,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251341,5604418,False,False
PP_5602931_20250708,Andy Pages,LAD,RBIs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251345,5602931,False,False
PP_5604414_20250708,Andy Pages,LAD,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251348,5604414,False,False
PP_5604415_20250708,Andy Pages,LAD,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251351,5604415,False,False
PP_5606152_20250708,Andy Pages,LAD,Total Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251355,5606152,False,False
PP_5602935_20250708,Andy Pages,LAD,Total Bases,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251359,5602935,False,False
PP_5602933_20250708,Andy Pages,LAD,Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251363,5602933,False,False
PP_5604416_20250708,Andy Pages,LAD,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251367,5604416,False,False
PP_5604417_20250708,Andy Pages,LAD,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251370,5604417,False,False
PP_5604238_20250708,Andy Pages,LAD,Singles,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251373,5604238,False,False
PP_5602930_20250708,Andy Pages,LAD,Home Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251376,5602930,False,False
PP_5607277_20250708,Andy Pages,LAD,Runs,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251380,5607277,False,False
PP_5606509_20250708,Andy Pages,LAD,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251383,5606509,False,False
PP_5606510_20250708,Andy Pages,LAD,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251386,5606510,False,False
PP_5602932_20250708,Andy Pages,LAD,RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251390,5602932,False,False
PP_5602934_20250708,Andy Pages,LAD,Total Bases,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251397,5602934,False,False
PP_5606511_20250708,Andy Pages,LAD,Walks,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251401,5606511,False,False
PP_5606541_20250708,Sal Frelick,MIL,Walks,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251404,5606541,False,False
PP_5603030_20250708,Sal Frelick,MIL,Total Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251407,5603030,False,False
PP_5603970_20250708,Sal Frelick,MIL,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251411,5603970,False,False
PP_5603969_20250708,Sal Frelick,MIL,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251414,5603969,False,False
PP_5603025_20250708,Sal Frelick,MIL,RBIs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251418,5603025,False,False
PP_5603186_20250708,Sal Frelick,MIL,Singles,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251421,5603186,False,False
PP_5603026_20250708,Sal Frelick,MIL,Runs,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251424,5603026,False,False
PP_5603027_20250708,Sal Frelick,MIL,Stolen Bases,0.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251428,5603027,False,False
PP_5603023_20250708,Sal Frelick,MIL,Hits,1.5,,,-110,-110,2025-07-08T19:40:00-04:00,77577,,,prizepicks,2025-07-08T07:37:02.251432,5603023,False,False
